Cost
28.8438060875
30.60839295
31.7438118875
30.086516906249997
32.02610411875
29.53443246875
32.364646462500005
30.50839275
31.7000618
30.2563089125
32.85527244375
30.305267343750003
33.01360609375
29.131306662499995
31.665686731250002
30.272975612499998
30.00943341875
33.33444006875
30.619851306250006
33.1771480875
30.649018031249998
29.512557425
33.10527294375
29.210473487499996
33.10735628125
29.5521408375
30.633393
31.98027069375
30.1563087125
32.94902263125
29.85839145
32.076104218750004
29.27505695
30.311517356250004
33.41985690625
29.78651630625
29.68026609375
30.45839265
32.4771466875
30.75735158125
31.9563123125
29.7354745375
30.169850406250003
32.872980812499996
29.7146411625
29.622974312500002
32.57818855625
29.549015831250003
48.587595575
31.74277021875
29.887558175
30.1646420625
32.07818755625
30.2146421625
32.64173035
30.1646420625
29.5063074125
32.832355731250004
30.445892625
30.260475587500004
31.910478887500005
29.64901603125
29.891724850000003
32.52818845625
30.25839225
30.304225675
29.6396410125
32.99693939375
30.14172535
31.943812287500002
29.15734838125
29.8021413375
32.454229975000004
30.3354757375
29.764641262500003
25.3667158
26.651093368749997
29.8313080625
30.59693459375
26.049008831250003
24.62504765
30.074016881250003
32.82402238125
29.71151615625
32.92818925625
30.51151775625
30.2146421625
31.9979790625
30.45110096875
32.88235583125
29.345890425000004
30.90318520625
32.391729850000004
30.34901743125
30.372975812500002
31.962562325000004
30.062558525
33.11152295625
28.59901393125
31.16151905625
30.9604769875
30.668809737500002
32.362563125
30.762559925
31.026102118750003
29.8500581
31.251102568750003
30.824018381250003
31.679228424999998
30.024016781249998
32.70735548125
30.18026709375
30.71985150625
32.8667308
30.63651800625
31.07506055
30.58860124375
30.384434168750005
31.177144087500004
30.13443366875
30.704226475000002
30.712559825000003
32.8438140875
30.920893575
30.79901833125
30.4021425375
29.8438080875
31.306311012499997
30.632351331250003
31.28235263125
30.54068448125
32.921939243749996
30.51985110625
30.679226425000003
30.42193424375
31.1167273
30.2646422625
30.7979766625
33.3646484625
30.38443416875
29.8833915
32.30735468125
30.30839235
30.91151855625
31.724020181249998
30.0313084625
32.2729796125
30.06151685625
29.010473087500003
31.318811037500005
29.87818315625
30.07818355625
32.57402188125
30.034433468750002
33.215689831249996
29.8188080375
32.50527174375
35.82194504375
32.80735568125
35.179235425
32.65527204375
34.870901475
32.904230875
35.912570225
33.16568973125
35.0021517375
33.73235753125
36.32194604375
32.889647512500005
35.245902225
33.37506515
35.57611121875
32.61985530625
34.620900975
32.28235463125
35.664653062499994
32.499021731250004
34.53860914375
32.679230425
34.66152605625
35.3854858375
33.205273143750006
35.145902025000005
32.829230725
35.569861206249996
34.3396504125
36.2979876625
32.77818895625
35.279235625000005
32.54173015
35.0334018
32.806314012499996
34.1146499625
35.2354855375
32.6271469875
35.23652720625
32.6833971
35.40319420625
33.0021477375
34.99069338125
32.5563135125
36.26986260625
32.82818905625
35.7729866125
33.75735758125
34.72194284375
32.32402138125
36.17194574375
35.02819345625
33.47506535
