,Duration
277,107.00011253356934
278,94.99979019165039
279,116.99986457824707
280,125.99992752075195
281,125.0
282,101.99999809265137
283,85.99996566772461
284,98.00004959106445
285,128.9999485015869
286,101.00007057189941
287,85.00003814697266
288,90.00015258789062
289,82.99994468688965
290,120.99981307983398
291,102.99992561340332
292,95.00002861022949
293,96.00019454956055
294,114.00008201599121
295,85.99996566772461
296,117.99979209899902
297,125.0
298,108.00004005432129
299,93.00017356872559
300,100.99983215332031
301,189.00012969970703
302,95.99995613098145
303,107.00011253356934
304,120.00012397766113
305,93.99986267089844
306,118.00003051757812
307,113.99984359741211
308,131.00004196166992
309,121.00005149841309
310,81.00008964538574
311,88.00005912780762
312,85.00003814697266
313,95.00002861022949
314,121.99997901916504
315,132.99989700317383
316,105.99994659423828
317,95.00002861022949
318,127.00009346008301
319,95.00002861022949
320,103.00016403198242
321,136.99984550476074
322,98.9999771118164
323,98.00004959106445
324,100.00014305114746
325,85.00003814697266
326,105.00001907348633
327,95.00002861022949
328,123.0001449584961
329,98.00004959106445
330,108.00004005432129
331,96.00019454956055
332,100.00014305114746
333,240.99993705749512
334,111.9999885559082
335,90.00015258789062
336,121.99997901916504
337,131.00004196166992
338,98.00004959106445
339,105.99994659423828
340,98.00004959106445
341,115.99993705749512
342,129.99987602233887
343,107.00011253356934
344,115.00000953674316
345,98.00004959106445
346,105.00001907348633
347,118.00003051757812
348,104.00009155273438
349,119.99988555908203
350,138.99993896484375
351,131.00004196166992
352,113.99984359741211
353,97.0001220703125
354,105.00001907348633
355,90.99984169006348
356,106.99987411499023
357,125.0
358,91.00008010864258
359,121.99997901916504
360,92.99993515014648
361,118.00003051757812
362,118.99995803833008
363,98.9999771118164
364,99.99990463256836
365,151.0000228881836
366,102.99992561340332
367,124.00007247924805
368,143.99981498718262
369,105.99994659423828
370,87.00013160705566
371,167.9999828338623
372,112.99991607666016
373,98.00004959106445
374,139.9998664855957
375,105.00001907348633
376,113.00015449523926
377,99.99990463256836
378,98.9999771118164
379,115.99993705749512
380,85.99996566772461
381,113.00015449523926
382,135.9999179840088
383,103.99985313415527
384,124.00007247924805
385,92.00000762939453
386,95.00002861022949
387,111.9999885559082
388,223.9999771118164
389,135.9999179840088
390,107.00011253356934
391,86.99989318847656
392,110.99982261657715
393,99.99990463256836
394,148.00000190734863
395,76.99990272521973
396,97.0001220703125
397,131.99996948242188
398,106.00018501281738
399,101.99999809265137
400,87.99982070922852
401,95.00002861022949
402,95.00002861022949
403,230.00001907348633
404,86.99989318847656
405,80.99985122680664
406,105.99994659423828
407,106.99987411499023
408,92.00000762939453
409,145.99990844726562
410,131.99996948242188
411,118.99995803833008
412,101.99999809265137
413,108.00004005432129
414,108.00004005432129
415,127.00009346008301
416,98.00004959106445
417,137.00008392333984
418,112.0002269744873
419,105.00001907348633
420,95.99995613098145
421,89.99991416931152
422,94.00010108947754
423,97.0001220703125
424,134.99999046325684
425,95.00002861022949
426,106.99987411499023
427,110.0001335144043
428,143.99981498718262
429,101.00007057189941
430,96.00019454956055
431,82.99994468688965
432,113.99984359741211
433,249.00007247924805
434,97.0001220703125
435,108.00004005432129
436,122.00021743774414
437,131.99996948242188
438,112.99991607666016
439,121.99997901916504
440,112.99991607666016
441,105.00001907348633
442,143.99981498718262
443,154.9999713897705
444,75.99997520446777
445,108.99996757507324
446,112.99991607666016
447,104.00009155273438
448,113.00015449523926
449,102.99992561340332
450,128.9999485015869
451,106.00018501281738
452,98.00004959106445
453,92.99993515014648
454,87.00013160705566
455,132.99989700317383
456,111.9999885559082
457,253.00002098083496
458,119.00019645690918
459,127.00009346008301
460,95.00002861022949
461,88.00005912780762
462,98.00004959106445
463,123.99983406066895
464,139.9998664855957
465,199.00012016296387
466,276.0000228881836
467,122.99990653991699
468,162.99986839294434
469,79.99992370605469
470,90.99984169006348
471,93.99986267089844
472,98.9999771118164
473,103.00016403198242
474,98.9999771118164
475,95.00002861022949
476,98.9999771118164
477,83.9998722076416
478,108.00004005432129
479,102.99992561340332
480,93.00017356872559
481,110.99982261657715
482,117.00010299682617
483,130.00011444091797
484,74.00012016296387
485,88.00005912780762
486,123.99983406066895
487,98.9999771118164
488,90.00015258789062
489,111.00006103515625
490,144.00005340576172
491,126.9998550415039
492,130.00011444091797
493,144.99998092651367
494,113.99984359741211
495,89.99991416931152
496,100.00014305114746
497,93.99986267089844
498,124.00007247924805
499,118.00003051757812
500,111.9999885559082
501,111.9999885559082
502,88.99998664855957
503,103.99985313415527
504,131.00004196166992
505,104.00009155273438
506,125.0
507,110.0001335144043
508,86.00020408630371
509,151.0000228881836
510,102.99992561340332
511,113.99984359741211
512,151.99995040893555
513,78.00006866455078
514,88.99998664855957
515,100.99983215332031
516,89.99991416931152
517,104.00009155273438
518,126.00016593933105
519,174.00002479553223
520,122.99990653991699
521,111.9999885559082
522,95.00002861022949
523,102.99992561340332
524,111.9999885559082
525,72.00002670288086
526,101.00007057189941
527,126.9998550415039
528,105.99994659423828
529,104.00009155273438
530,91.00008010864258
531,109.00020599365234
532,123.99983406066895
533,111.9999885559082
534,161.99994087219238
535,107.00011253356934
536,99.99990463256836
537,117.00010299682617
538,125.0
539,102.99992561340332
540,108.00004005432129
541,100.99983215332031
542,99.99990463256836
543,101.00007057189941
544,95.00002861022949
545,89.99991416931152
546,78.99999618530273
547,98.00004959106445
548,102.99992561340332
549,120.99981307983398
550,121.99997901916504
551,164.0000343322754
552,101.00007057189941
553,108.99996757507324
554,162.99986839294434
555,119.99988555908203
556,96.9998836517334
557,135.9999179840088
558,125.99992752075195
559,174.00002479553223
560,105.00001907348633
561,136.99984550476074
562,100.00014305114746
563,97.0001220703125
564,85.00003814697266
565,99.99990463256836
566,134.00006294250488
567,118.00003051757812
568,111.00006103515625
569,154.9999713897705
570,120.00012397766113
571,98.9999771118164
572,111.9999885559082
573,135.9999179840088
574,128.00002098083496
575,144.99998092651367
576,126.9998550415039
577,139.00017738342285
578,121.00005149841309
579,98.9999771118164
580,83.9998722076416
581,101.00007057189941
582,143.00012588500977
583,73.99988174438477
584,89.99991416931152
585,105.00001907348633
586,112.99991607666016
587,98.9999771118164
588,111.9999885559082
589,117.00010299682617
590,104.00009155273438
591,101.99999809265137
592,90.00015258789062
593,85.99996566772461
594,137.00008392333984
595,125.99992752075195
596,109.9998950958252
597,106.00018501281738
598,105.00001907348633
599,98.00004959106445
600,124.00007247924805
601,98.00004959106445
602,111.00006103515625
603,95.99995613098145
604,106.00018501281738
605,105.99994659423828
606,131.99996948242188
607,118.00003051757812
608,87.00013160705566
609,87.00013160705566
610,89.99991416931152
611,95.99995613098145
612,117.00010299682617
613,101.99999809265137
614,122.99990653991699
615,121.00005149841309
616,86.99989318847656
617,131.99996948242188
618,106.99987411499023
619,144.00005340576172
620,276.0000228881836
621,98.00004959106445
622,157.99999237060547
623,125.0
624,88.00005912780762
625,102.99992561340332
626,126.9998550415039
627,102.99992561340332
628,95.00002861022949
629,98.9999771118164
630,119.99988555908203
631,125.99992752075195
632,329.9999237060547
633,124.00007247924805
634,101.99999809265137
635,105.99994659423828
636,72.99995422363281
637,92.00000762939453
638,93.00017356872559
639,104.00009155273438
640,86.99989318847656
641,108.00004005432129
642,128.00002098083496
643,123.99983406066895
644,118.00003051757812
645,67.00015068054199
646,122.00021743774414
647,117.00010299682617
648,141.00003242492676
649,108.99996757507324
650,114.00008201599121
651,108.00004005432129
652,105.00001907348633
653,103.99985313415527
654,96.9998836517334
655,125.99992752075195
656,120.00012397766113
657,104.00009155273438
658,149.0001678466797
659,82.99994468688965
660,111.9999885559082
661,118.99995803833008
662,100.00014305114746
663,128.00002098083496
664,106.00018501281738
665,108.00004005432129
666,107.00011253356934
667,101.00007057189941
668,83.9998722076416
669,105.99994659423828
670,91.00008010864258
671,78.00006866455078
672,109.9998950958252
673,110.99982261657715
674,108.00004005432129
675,117.00010299682617
676,217.99993515014648
677,130.00011444091797
678,128.9999485015869
679,128.9999485015869
680,101.99999809265137
681,143.00012588500977
682,102.99992561340332
683,101.00007057189941
684,108.00004005432129
685,312.999963760376
686,118.99995803833008
687,83.9998722076416
688,195.00017166137695
689,133.00013542175293
690,103.00016403198242
691,162.99986839294434
692,85.99996566772461
693,115.00000953674316
694,131.99996948242188
695,98.00004959106445
696,115.99993705749512
697,113.00015449523926
698,92.00000762939453
699,113.00015449523926
700,85.00003814697266
701,102.99992561340332
702,121.99997901916504
703,145.99990844726562
704,200.99997520446777
705,98.9999771118164
706,125.99992752075195
707,118.00003051757812
708,114.00008201599121
709,98.9999771118164
710,73.99988174438477
711,113.99984359741211
712,107.00011253356934
713,116.99986457824707
714,95.00002861022949
715,84.0001106262207
716,98.9999771118164
717,111.00006103515625
718,142.99988746643066
719,121.99997901916504
720,139.9998664855957
721,92.00000762939453
722,111.9999885559082
723,203.00006866455078
724,112.0002269744873
725,103.99985313415527
726,159.00015830993652
727,134.00006294250488
728,113.00015449523926
729,92.99993515014648
730,98.9999771118164
731,118.00003051757812
732,221.9998836517334
733,147.00007438659668
734,98.9999771118164
735,144.99998092651367
736,118.99995803833008
737,110.99982261657715
738,95.00002861022949
739,97.99981117248535
740,186.00010871887207
741,131.99996948242188
742,116.99986457824707
743,197.00002670288086
744,243.99995803833008
745,112.99991607666016
746,111.9999885559082
747,110.0001335144043
748,105.99994659423828
749,90.00015258789062
750,95.00002861022949
751,95.00002861022949
752,94.00010108947754
753,113.00015449523926
754,95.99995613098145
755,106.99987411499023
756,95.00002861022949
757,76.99990272521973
758,128.00002098083496
759,103.99985313415527
760,117.00010299682617
761,92.00000762939453
762,112.99991607666016
763,93.99986267089844
764,132.99989700317383
765,81.00008964538574
766,99.00021553039551
767,100.00014305114746
768,103.99985313415527
769,184.99994277954102
770,101.99999809265137
771,105.99994659423828
772,105.99994659423828
773,92.00000762939453
774,128.9999485015869
775,131.00004196166992
776,143.00012588500977
777,118.99995803833008
778,124.00007247924805
779,102.99992561340332
780,112.99991607666016
781,93.00017356872559
782,113.99984359741211
783,131.99996948242188
784,128.00002098083496
785,128.00002098083496
786,149.99985694885254
787,86.00020408630371
788,103.99985313415527
789,108.99996757507324
790,113.00015449523926
791,113.99984359741211
792,125.0
793,101.99999809265137
794,110.0001335144043
795,208.9998722076416
796,125.0
797,105.00001907348633
798,101.99999809265137
799,72.99995422363281
800,126.00016593933105
801,95.99995613098145
802,122.99990653991699
803,129.00018692016602
804,106.00018501281738
805,141.9999599456787
806,99.99990463256836
807,101.00007057189941
808,243.00003051757812
809,93.00017356872559
810,97.0001220703125
811,102.99992561340332
812,124.00007247924805
813,92.00000762939453
814,136.0001564025879
815,100.99983215332031
816,115.99993705749512
817,100.99983215332031
818,117.00010299682617
819,128.00002098083496
820,115.99993705749512
821,108.99996757507324
822,115.00000953674316
823,119.99988555908203
824,111.9999885559082
825,111.00006103515625
826,88.99998664855957
827,118.00003051757812
828,108.99996757507324
829,85.99996566772461
830,126.00016593933105
831,111.9999885559082
832,115.99993705749512
833,118.99995803833008
834,91.00008010864258
835,98.9999771118164
836,127.00009346008301
837,87.99982070922852
838,135.9999179840088
839,128.9999485015869
840,120.00012397766113
841,86.99989318847656
842,105.00001907348633
843,108.00004005432129
844,87.00013160705566
845,143.99981498718262
846,134.00006294250488
847,121.99997901916504
848,109.9998950958252
849,118.99995803833008
850,106.99987411499023
851,98.00004959106445
852,140.0001049041748
853,107.00011253356934
854,106.00018501281738
855,120.99981307983398
856,109.9998950958252
857,119.00019645690918
858,78.99999618530273
859,115.00000953674316
860,91.00008010864258
861,125.0
862,113.99984359741211
863,131.99996948242188
864,124.00007247924805
865,129.99987602233887
866,118.00003051757812
867,132.99989700317383
868,97.99981117248535
869,111.00006103515625
870,111.9999885559082
871,101.99999809265137
872,106.00018501281738
873,119.99988555908203
874,125.0
875,115.00000953674316
876,114.00008201599121
877,128.00002098083496
878,107.00011253356934
879,92.00000762939453
880,138.0000114440918
881,127.00009346008301
882,105.00001907348633
883,98.9999771118164
884,85.00003814697266
885,72.99995422363281
886,100.99983215332031
887,72.99995422363281
888,136.99984550476074
889,109.9998950958252
890,108.99996757507324
891,115.00000953674316
892,231.99987411499023
893,111.00006103515625
894,104.00009155273438
895,100.99983215332031
896,108.99996757507324
897,122.99990653991699
898,128.00002098083496
899,86.99989318847656
900,121.99997901916504
901,101.00007057189941
902,108.00004005432129
903,104.00009155273438
904,128.9999485015869
905,108.99996757507324
906,276.99995040893555
907,95.99995613098145
908,91.00008010864258
909,138.99993896484375
910,133.00013542175293
911,144.99998092651367
912,116.99986457824707
913,107.00011253356934
914,108.99996757507324
915,113.00015449523926
916,130.00011444091797
917,123.0001449584961
918,113.99984359741211
919,105.99994659423828
920,108.99996757507324
921,98.9999771118164
922,108.99996757507324
923,95.00002861022949
924,140.0001049041748
925,111.9999885559082
926,105.99994659423828
927,132.99989700317383
928,112.99991607666016
929,108.99996757507324
930,127.00009346008301
931,113.99984359741211
932,111.9999885559082
933,116.00017547607422
934,128.00002098083496
935,325.9999752044678
936,116.00017547607422
937,137.00008392333984
938,125.99992752075195
939,151.0000228881836
940,85.00003814697266
941,132.99989700317383
942,102.99992561340332
943,115.99993705749512
944,104.00009155273438
945,131.00004196166992
946,113.00015449523926
947,122.99990653991699
948,154.9999713897705
949,100.99983215332031
950,94.00010108947754
951,131.99996948242188
952,113.99984359741211
953,122.99990653991699
954,138.99993896484375
955,102.99992561340332
956,89.99991416931152
957,162.99986839294434
958,95.99995613098145
959,98.00004959106445
960,127.00009346008301
961,122.99990653991699
962,95.99995613098145
963,101.00007057189941
964,112.99991607666016
965,125.0
966,110.0001335144043
967,113.99984359741211
968,117.00010299682617
969,98.00004959106445
970,145.99990844726562
971,118.99995803833008
972,94.00010108947754
973,100.00014305114746
974,118.99995803833008
975,102.99992561340332
976,109.9998950958252
977,92.00000762939453
978,121.00005149841309
979,138.99993896484375
980,128.00002098083496
981,121.99997901916504
982,110.99982261657715
983,101.99999809265137
984,108.99996757507324
985,95.00002861022949
986,134.99999046325684
987,148.9999294281006
988,125.99992752075195
989,119.99988555908203
990,147.00007438659668
991,125.0
992,121.99997901916504
993,89.99991416931152
994,110.0001335144043
995,121.00005149841309
996,116.00017547607422
997,269.9999809265137
998,98.00004959106445
999,118.99995803833008
1000,157.00006484985352
1001,101.99999809265137
1002,114.00008201599121
1003,113.99984359741211
1004,131.00004196166992
1005,143.00012588500977
1006,95.99995613098145
1007,90.99984169006348
1008,145.99990844726562
1009,123.0001449584961
1010,111.9999885559082
1011,115.00000953674316
1012,107.00011253356934
1013,120.00012397766113
1014,108.99996757507324
1015,108.00004005432129
1016,134.00006294250488
1017,115.00000953674316
1018,101.00007057189941
1019,118.00003051757812
1020,144.99998092651367
1021,110.0001335144043
1022,125.0
1023,126.00016593933105
1024,306.99992179870605
1025,113.00015449523926
1026,112.99991607666016
1027,132.99989700317383
1028,101.00007057189941
1029,118.00003051757812
1030,142.99988746643066
1031,120.00012397766113
1032,221.00019454956055
1033,103.99985313415527
1034,99.99990463256836
1035,146.00014686584473
1036,79.99992370605469
1037,97.0001220703125
1038,108.00004005432129
1039,114.00008201599121
1040,134.00006294250488
1041,91.00008010864258
1042,123.99983406066895
1043,99.99990463256836
1044,159.00015830993652
1045,103.00016403198242
1046,105.00001907348633
1047,75.99997520446777
1048,92.00000762939453
1049,111.9999885559082
1050,105.00001907348633
1051,95.99995613098145
1052,114.00008201599121
1053,105.00001907348633
1054,76.99990272521973
1055,99.99990463256836
1056,95.00002861022949
1057,102.99992561340332
1058,110.99982261657715
1059,92.00000762939453
1060,92.00000762939453
1061,134.00006294250488
1062,126.9998550415039
1063,99.99990463256836
1064,107.00011253356934
1065,116.00017547607422
1066,105.00001907348633
1067,101.99999809265137
1068,102.99992561340332
1069,145.99990844726562
1070,87.00013160705566
1071,115.00000953674316
1072,92.00000762939453
1073,128.9999485015869
1074,108.99996757507324
1075,85.99996566772461
1076,95.99995613098145
1077,158.99991989135742
1078,117.99979209899902
1079,101.99999809265137
1080,124.00007247924805
1081,121.00005149841309
1082,99.99990463256836
1083,141.00003242492676
1084,100.00014305114746
1085,94.00010108947754
1086,121.99997901916504
1087,114.00008201599121
1088,108.99996757507324
1089,90.99984169006348
1090,99.99990463256836
1091,106.99987411499023
1092,108.99996757507324
1093,128.00002098083496
1094,92.00000762939453
1095,121.00005149841309
1096,88.99998664855957
1097,131.00004196166992
1098,87.99982070922852
1099,112.99991607666016
1100,121.99997901916504
1101,107.00011253356934
1102,101.00007057189941
1103,105.00001907348633
1104,128.9999485015869
1105,101.00007057189941
1106,92.00000762939453
1107,102.99992561340332
1108,126.9998550415039
1109,111.9999885559082
1110,111.9999885559082
1111,262.00008392333984
1112,111.9999885559082
1113,118.99995803833008
1114,130.00011444091797
1115,101.99999809265137
1116,133.99982452392578
1117,100.00014305114746
1118,105.00001907348633
1119,141.00003242492676
1120,95.00002861022949
1121,97.99981117248535
1122,111.9999885559082
1123,165.9998893737793
1124,113.99984359741211
1125,113.00015449523926
1126,95.99995613098145
1127,219.00010108947754
1128,98.9999771118164
1129,95.00002861022949
1130,98.9999771118164
1131,98.00004959106445
1132,78.00006866455078
1133,90.99984169006348
1134,102.99992561340332
1135,104.00009155273438
1136,114.00008201599121
1137,111.00006103515625
1138,105.99994659423828
1139,131.00004196166992
1140,112.99991607666016
1141,127.00009346008301
1142,207.0000171661377
1143,156.00013732910156
1144,101.00007057189941
1145,117.00010299682617
1146,106.99987411499023
1147,97.0001220703125
1148,77.00014114379883
1149,133.99982452392578
1150,115.99993705749512
1151,88.00005912780762
1152,125.99992752075195
1153,92.00000762939453
1154,154.9999713897705
1155,101.00007057189941
1156,125.99992752075195
1157,133.00013542175293
1158,90.00015258789062
1159,101.99999809265137
1160,109.9998950958252
1161,117.00010299682617
1162,105.00001907348633
1163,106.99987411499023
1164,95.99995613098145
1165,128.9999485015869
1166,93.00017356872559
1167,106.00018501281738
1168,105.99994659423828
1169,87.99982070922852
1170,109.9998950958252
1171,106.99987411499023
1172,123.0001449584961
1173,103.00016403198242
1174,123.99983406066895
1175,135.9999179840088
1176,121.00005149841309
1177,103.00016403198242
1178,84.0001106262207
1179,116.99986457824707
1180,117.00010299682617
1181,96.9998836517334
1182,105.00001907348633
1183,101.99999809265137
1184,107.99980163574219
1185,116.00017547607422
1186,124.00007247924805
1187,118.00003051757812
1188,89.99991416931152
1189,105.99994659423828
1190,91.00008010864258
1191,138.99993896484375
1192,94.00010108947754
1193,117.00010299682617
1194,101.99999809265137
1195,100.00014305114746
1196,103.99985313415527
1197,108.99996757507324
1198,196.0000991821289
1199,111.00006103515625
1200,118.00003051757812
1201,95.00002861022949
1202,119.99988555908203
1203,101.00007057189941
1204,141.00003242492676
1205,94.00010108947754
1206,117.00010299682617
1207,99.99990463256836
1208,128.00002098083496
1209,121.00005149841309
1210,120.00012397766113
1211,107.00011253356934
1212,95.00002861022949
1213,108.00004005432129
1214,125.0
1215,186.00010871887207
1216,112.99991607666016
1217,143.99981498718262
1218,106.00018501281738
1219,131.99996948242188
1220,250.0
1221,137.00008392333984
1222,132.99989700317383
1223,110.99982261657715
1224,102.99992561340332
1225,118.99995803833008
1226,108.00004005432129
1227,136.99984550476074
1228,125.99992752075195
1229,96.9998836517334
1230,121.00005149841309
1231,116.00017547607422
1232,118.99995803833008
1233,122.99990653991699
1234,121.00005149841309
1235,100.00014305114746
1236,126.9998550415039
1237,121.00005149841309
1238,183.0000877380371
1239,120.99981307983398
1240,119.99988555908203
1241,106.99987411499023
1242,111.00006103515625
1243,118.00003051757812
1244,121.00005149841309
1245,98.9999771118164
1246,134.99999046325684
1247,107.00011253356934
1248,115.00000953674316
1249,93.99986267089844
1250,95.00002861022949
1251,101.99999809265137
1252,130.99980354309082
1253,95.00002861022949
1254,117.00010299682617
1255,105.00001907348633
1256,91.00008010864258
1257,108.00004005432129
1258,101.00007057189941
1259,107.00011253356934
1260,101.99999809265137
1261,113.00015449523926
1262,93.00017356872559
1263,95.99995613098145
1264,111.9999885559082
1265,198.0001926422119
1266,115.99993705749512
1267,108.00004005432129
1268,125.0
1269,105.99994659423828
1270,134.99999046325684
1271,121.99997901916504
1272,128.00002098083496
1273,105.00001907348633
1274,122.99990653991699
1275,98.9999771118164
1276,121.99997901916504
1277,98.9999771118164
1278,101.00007057189941
1279,128.9999485015869
1280,108.99996757507324
1281,113.00015449523926
1282,111.9999885559082
1283,108.00004005432129
1284,132.00020790100098
1285,125.0
1286,105.99994659423828
1287,111.9999885559082
1288,128.00002098083496
1289,107.00011253356934
1290,110.0001335144043
1291,111.00006103515625
1292,111.9999885559082
1293,95.00002861022949
1294,101.99999809265137
1295,126.9998550415039
1296,122.99990653991699
1297,118.00003051757812
1298,121.99997901916504
1299,125.0
1300,92.00000762939453
1301,103.99985313415527
1302,135.9999179840088
1303,117.00010299682617
1304,83.9998722076416
1305,105.00001907348633
1306,95.99995613098145
1307,107.00011253356934
1308,85.99996566772461
1309,108.00004005432129
1310,99.99990463256836
1311,125.0
1312,299.9999523162842
1313,138.99993896484375
1314,147.00007438659668
1315,95.00002861022949
1316,144.99998092651367
1317,131.99996948242188
1318,96.9998836517334
1319,134.99999046325684
1320,121.00005149841309
1321,121.00005149841309
1322,125.0
1323,105.99994659423828
1324,97.99981117248535
1325,224.0002155303955
1326,111.9999885559082
1327,102.99992561340332
1328,108.00004005432129
1329,108.99996757507324
1330,131.00004196166992
1331,96.9998836517334
1332,115.00000953674316
1333,124.00007247924805
1334,152.9998779296875
1335,103.00016403198242
1336,93.00017356872559
1337,109.9998950958252
1338,105.00001907348633
1339,99.00021553039551
1340,95.99995613098145
1341,112.99991607666016
1342,103.99985313415527
1343,134.99999046325684
1344,86.99989318847656
1345,102.99992561340332
1346,124.00007247924805
1347,92.00000762939453
1348,88.99998664855957
1349,268.00012588500977
1350,108.99996757507324
1351,115.99993705749512
1352,134.99999046325684
1353,99.99990463256836
1354,95.99995613098145
1355,119.99988555908203
1356,118.00003051757812
1357,95.00002861022949
1358,103.99985313415527
1359,98.9999771118164
1360,111.00006103515625
1361,116.99986457824707
1362,94.00010108947754
1363,105.00001907348633
1364,92.00000762939453
1365,128.00002098083496
1366,200.99997520446777
1367,90.99984169006348
1368,108.99996757507324
1369,118.99995803833008
1370,148.00000190734863
