Duration
592.0202460479737
322.62995803833
459.7901087188721
563.1995059967041
384.8798188018798
393.3095727539062
527.7003929138183
327.00018882751465
813.4101449584962
410.67999046325684
520.7795002746582
477.1097329711914
410.62972343444824
430.34983978271487
369.7104196166992
385.5196223449707
418.9105054473877
409.8701373291015
427.55000572204585
449.9798817443847
508.51954414367674
609.9101945495606
578.1203757476807
381.5701964569091
500.8303681182861
554.17030708313
509.6492218017579
447.7197138977051
454.58029945373534
326.8793190765381
404.110020980835
384.6300572204589
384.3694812011719
412.2904100799561
740.2398950958251
497.2501907348633
388.02055122375486
539.639843597412
456.90011825561527
577.8800743865968
316.750301361084
440.6498035430908
431.9999351501464
413.2702784729004
602.6903452301026
450.4802822875977
497.070150680542
403.3801544952393
383.1000343322754
481.3996585845947
536.6500991821289
368.690394821167
444.269885559082
458.19992561340337
297.1600247955322
375.6601277923584
496.6998779296875
446.05049972534175
536.2801697540283
398.30994468688965
357.759568939209
548.1003376007079
404.04934959411617
403.7199847412109
430.35010681152346
370.01988555908207
451.40987411499026
473.91980926513673
459.69984741210936
560.4597558593749
439.2298073577881
397.8196528625488
412.78976348876955
501.5792294311523
378.22021934509286
372.44991416931146
404.7801049041748
393.8500972747803
542.9201258850098
564.8595803833008
403.9599580383301
363.1498626708984
365.80959754943854
432.11008392333986
463.3700133514404
455.98975395202643
470.2396013641358
706.1799122619628
427.92001525878896
355.910202178955
428.32000953674316
659.5402269744872
378.1703318786621
479.5207743835449
393.6497692108154
344.57048828125
817.1000610351563
363.7299656677246
361.02972152709964
392.5298378753662
436.96991226196286
357.8201773834229
545.5704596710204
524.9095346069336
336.3402269744873
369.4504959106446
462.4802346038818
378.8000495910645
407.6701049041748
439.09979972839363
456.27007247924803
365.8096147155761
438.96011825561527
380.9501544952393
426.55048255920406
383.19024414062505
518.2095059967041
423.55040817260743
537.390036239624
459.089418258667
465.80988555908203
391.07074195861816
538.109828338623
463.22966239929207
371.27985504150394
410.2402269744873
487.279906539917
479.59976539611813
421.0802441406249
406.75046730041504
756.300244140625
546.339652862549
308.4204482269287
387.1900915527344
462.18003242492676
381.3302250671386
546.4292866516113
348.3799237060547
492.0102365112305
402.5802937316894
467.65962425231925
524.2904959106446
347.630036239624
362.4499828338623
302.5401659393311
403.3401983642578
508.4197367858887
402.50008964538574
419.5898073577881
507.09986076354977
373.3603738403321
422.9998683929443
583.4598512268064
404.1401831054688
614.1900381469727
513.0103108978271
443.25002670288086
402.9597787475586
459.66981880187984
511.9503223419188
469.39958801269535
