Cost
1.7166685
1.6666684000000003
1.670835075
1.6208349750000002
1.72500185
1.7166685000000002
1.57500155
1.612501625
1.6458350249999998
1.645835025
1.745835225
1.74166855
1.7833353
1.762501925
1.720835175
1.645835025
1.7083351500000001
1.7041684750000001
1.77500195
1.5833348999999999
1.729168525
1.5083347500000002
1.770835275
1.7833352999999998
1.70833515
1.7666686
1.7000018
1.7000018
1.7041684750000001
1.5583348499999998
1.737501875
1.6458350249999998
1.695835125
1.670835075
1.7333352
1.6750017499999998
1.57500155
1.762501925
1.720835175
1.704168475
1.7458352249999998
1.562501525
1.7500019
1.579168225
1.720835175
1.670835075
1.59166825
1.70833515
1.712501825
1.6583350499999998
1.712501825
1.662501725
1.6833351
1.504168075
1.679168425
1.7916686499999996
1.8333354
1.75833525
1.645835025
1.745835225
1.720835175
1.745835225
1.7375018749999998
1.720835175
1.65833505
1.8958355249999999
1.7125018250000001
1.6833350999999999
1.6875017749999999
1.7166685
1.6833350999999999
1.6083349500000002
1.7416685499999998
1.7166685000000002
1.62500165
1.695835125
1.6208349750000002
1.6916684499999999
1.7083351500000001
1.729168525
1.67500175
1.7041684750000001
1.6000016
1.729168525
1.7208351750000002
1.770835275
1.779168625
1.7708352749999998
1.729168525
1.670835075
1.55833485
1.5833348999999999
1.7333352
1.7666686
1.654168375
1.620834975
1.74166855
1.6916684499999999
1.529168125
1.637501675
1.712501825
1.5083347500000002
1.5916682500000001
1.695835125
1.5250014499999998
1.687501775
1.7666686
1.5625015249999998
1.7875019749999999
1.662501725
1.5666682
1.6916684499999999
1.7041684750000001
1.7583352499999998
1.662501725
1.6500017
1.6375016749999998
1.7000018
1.57500155
1.7875019749999999
1.7166685000000002
1.6958351249999999
1.6166683000000002
1.72500185
1.6875017749999999
1.720835175
1.6333349999999998
1.6583350500000003
1.7583352499999998
1.6666684000000003
1.55833485
1.729168525
1.7000018
1.679168425
1.6500017
1.7333352000000002
1.579168225
1.720835175
1.60833495
1.7500018999999998
1.670835075
1.74166855
1.7500018999999998
1.6958351249999999
1.72500185
1.72500185
1.8458354249999998
1.4791680249999999
1.6166683000000002
1.60833495
1.620834975
1.59166825
1.7000018
1.7083351500000001
1.75833525
1.712501825
1.6750017499999998
1.745835225
1.7000018
1.5625015249999998
1.8375020749999997
1.745835225
1.654168375
1.59166825
1.570834875
1.5666682
1.687501775
1.720835175
1.7000018
1.670835075
1.6958351249999999
1.654168375
1.6583350500000003
1.7000018
1.537501475
1.5875015749999999
1.67500175
1.745835225
1.7416685499999998
1.70833515
1.7166685000000002
1.7208351750000002
1.770835275
1.7333352
1.7791686249999998
1.8041686749999999
1.6958351249999999
1.6458350249999998
1.695835125
1.762501925
1.7083351500000001
1.6500017
1.7958353249999996
1.70833515
1.7250018500000002
1.670835075
1.7916686499999999
1.6666684
1.7000018
1.5833349
1.7916686499999999
1.637501675
1.7041684750000001
1.829168725
1.7791686249999998
1.6500017
1.7500018999999998
1.512501425
1.6500017
1.7000018
1.7333352000000002
1.77500195
1.6750017499999998
1.633335
1.754168575
1.7791686249999998
1.7166685000000002
1.7500018999999998
1.712501825
1.7083351500000001
1.6791684249999999
1.729168525
1.662501725
1.6000016
1.75833525
1.7083351500000001
1.7666686
1.6791684249999999
1.7125018250000001
1.7500018999999998
1.5833348999999999
1.720835175
1.6500016999999998
1.6000016
1.7333352
1.8041686749999999
1.7250018499999997
1.654168375
1.720835175
1.6958351249999999
1.6500016999999998
1.5333348
1.729168525
1.633335
1.5166681000000002
1.74166855
1.67500175
1.6500016999999998
1.59166825
1.7208351749999997
1.5708348749999999
1.74166855
1.745835225
1.74166855
1.7333351999999997
1.712501825
1.7333351999999997
1.720835175
1.670835075
1.679168425
1.7333352
1.5375014749999998
1.7958353249999999
1.5833348999999997
1.6875017749999999
1.762501925
1.6666684
1.787501975
1.6583350500000003
1.74166855
1.633335
1.820835375
1.67500175
1.6500017
1.75833525
1.6291683249999998
1.762501925
1.7041684750000001
1.74166855
1.69166845
1.762501925
1.620834975
1.6708350749999998
1.7500018999999998
1.7208351750000002
1.737501875
1.6875017749999999
1.654168375
1.7000017999999997
1.654168375
1.74166855
1.7000018
1.829168725
1.712501825
1.745835225
1.8083353500000001
1.9000021999999999
1.5166681
1.720835175
1.7250018500000002
1.7166685
1.7583352500000002
1.737501875
1.6000016
1.6166683
1.80833535
1.7333351999999997
1.7041684750000001
1.6791684249999999
1.7458352249999998
1.6791684249999999
1.633335
1.670835075
1.64166835
1.654168375
1.7583352499999998
1.7166685
1.6750017499999998
1.7083351500000001
1.779168625
1.7000018
1.6708350749999998
1.7000018
1.7166685000000002
1.737501875
1.6875017749999999
1.6500016999999998
1.529168125
1.6791684249999999
1.712501825
1.6916684499999999
1.729168525
1.65833505
1.720835175
1.7458352249999998
1.704168475
1.720835175
1.7333352
1.7333352
1.74166855
1.729168525
1.59166825
1.7500018999999998
1.6666684
1.754168575
1.612501625
1.82500205
1.7791686250000003
1.737501875
1.67500175
1.6666684
1.7000018
1.654168375
1.6416683499999998
1.7000018
1.662501725
1.55833485
1.74166855
1.72500185
1.72500185
1.7083351500000001
1.84166875
1.6666684
1.5791682249999999
1.5666682
1.6500016999999998
1.77500195
1.6083349500000002
1.7333352
1.7083351500000001
1.60833495
1.620834975
1.6291683250000002
1.637501675
1.7250018500000002
1.75833525
1.7000018
1.7000018
1.7208351750000002
1.720835175
1.670835075
1.654168375
1.7000018
1.762501925
1.7208351750000002
1.670835075
1.6875017749999999
1.770835275
1.6916684499999999
1.704168475
1.7083351500000001
1.7083351500000001
1.7000018
1.6666684
1.762501925
1.770835275
1.729168525
1.737501875
1.662501725
1.633335
1.6833351
1.654168375
1.7958353249999999
1.837502075
1.670835075
1.633335
1.7083351500000001
1.7000018
1.7375018749999998
1.7500019
1.7375018749999998
1.5916682499999997
1.7500018999999998
1.670835075
1.6916684499999997
1.7041684750000001
1.7458352249999998
1.64166835
1.695835125
1.7958353249999999
1.6583350500000003
1.762501925
1.8000019999999999
1.7416685499999998
1.7208351750000002
1.7833353
1.670835075
1.6833351
1.7833353
1.712501825
1.7125018250000001
1.754168575
1.662501725
1.587501575
1.6125016250000002
1.62500165
1.6625017250000003
1.70833515
1.8250020500000002
1.74166855
1.6208349750000002
1.8041686749999999
1.6041682750000001
1.72500185
1.69166845
1.7041684750000001
1.6875017749999999
1.7166685
1.62500165
1.7333352000000002
1.6375016749999998
1.720835175
1.737501875
1.7333352
1.720835175
1.72500185
1.6166683
1.612501625
1.6416683499999998
1.712501825
1.7666685999999998
1.5375014749999998
1.6666684
1.7000018
1.737501875
1.5875015749999999
1.80833535
1.6833350999999999
1.6916684499999999
1.6041682750000001
1.470834675
1.662501725
1.6833350999999999
1.5250014500000002
1.662501725
1.6916684499999999
1.5833348999999999
1.5625015249999998
1.45833465
1.7166685000000002
1.62500165
1.770835275
1.720835175
1.6750017499999996
1.729168525
1.637501675
1.6500017
1.7041684750000001
1.7458352249999998
1.72500185
1.5666682
1.6916684499999999
1.7958353249999999
1.7250018500000002
1.7041684750000001
1.7458352249999998
1.7500018999999998
1.7875019749999999
1.7041684750000001
1.6666684
1.5833348999999999
1.69166845
1.6750017499999998
1.67500175
1.6833351
1.6666684
1.670835075
1.795835325
1.754168575
1.6666684
1.7041684750000001
1.7333352
1.645835025
1.7500018999999998
1.633335
1.754168575
1.8083353500000001
1.6500016999999998
1.7166685000000002
1.7500018999999998
1.75833525
1.762501925
1.7000018
1.6916684499999997
1.7166685000000002
1.7000018
1.6875017749999999
1.6500017
1.6791684249999999
1.729168525
1.70833515
1.5625015249999998
1.7500018999999998
1.69166845
1.79166865
1.745835225
1.75833525
1.720835175
1.6791684249999999
1.7166685
1.74166855
1.679168425
1.69166845
1.687501775
1.7166685
1.6458350249999998
1.6916684499999999
1.7291685250000002
1.6958351249999999
1.7250018500000002
1.7208351750000002
1.6791684249999999
1.7916686499999999
1.7041684750000001
1.7500018999999998
1.662501725
1.737501875
1.64166835
1.7041684750000001
1.6791684249999999
1.754168575
1.6750017499999998
1.7916686499999999
1.7166685000000002
1.62500165
1.720835175
1.729168525
1.670835075
1.6583350500000003
1.75833525
1.7250018500000002
1.7666686
1.7333352
1.8166687
1.77500195
1.7666686
1.637501675
1.82500205
1.6458350250000002
1.6208349750000002
1.6916684499999999
1.6583350500000003
1.6958351249999999
1.6791684249999999
1.645835025
1.7333352
1.6958351249999999
1.7166685000000002
1.7083351500000001
1.74166855
1.7000018
1.7416685499999998
1.6458350249999998
1.812502025
1.74166855
1.75833525
1.6958351249999999
1.8333354
1.687501775
1.7083351500000001
1.720835175
1.6458350249999998
1.6458350249999998
1.870835475
1.670835075
1.7708352749999998
1.779168625
1.654168375
1.85833545
1.737501875
1.7416685499999998
1.754168575
1.754168575
1.745835225
1.712501825
1.6583350499999998
1.7958353249999999
1.779168625
1.7833352999999998
1.737501875
1.7500019
1.737501875
1.7000018
1.5416681499999998
1.74166855
1.6875017749999999
1.6291683249999998
1.7333352
1.75833525
1.8000019999999997
1.7416685499999998
1.7125018250000001
1.77500195
1.6583350499999998
1.59166825
1.745835225
1.6833350999999999
1.679168425
1.554168175
1.720835175
1.5291681249999998
1.6125016250000002
1.6625017250000003
1.7500018999999998
1.729168525
1.7166685000000002
1.52500145
1.59166825
1.5750015499999999
1.7333352
1.7541685749999998
1.7041684750000001
1.7125018250000001
1.77500195
1.637501675
1.62500165
1.687501775
1.64166835
1.5958349249999997
1.6166683
1.7083351500000001
1.6041682750000001
1.7375018749999998
1.6833350999999999
1.754168575
1.7250018500000002
1.7291685249999997
1.654168375
1.7041684750000001
1.7083351500000001
1.6916684499999999
1.7000018
1.737501875
1.6958351249999999
1.6916684499999999
1.637501675
1.7166685000000002
1.737501875
1.7500018999999998
1.6750017499999998
1.7125018250000001
1.84166875
1.8166687000000001
1.6000016
1.75833525
1.6458350249999998
1.654168375
1.6500017
1.7875019749999999
1.7875019749999999
1.7041684750000001
1.7166685
1.6541683750000002
1.704168475
1.612501625
1.7083351500000001
1.6875017749999999
1.770835275
1.62500165
1.729168525
1.6500016999999998
1.6833350999999999
1.712501825
1.67500175
1.779168625
1.7208351750000002
1.762501925
1.72500185
1.654168375
1.5541681750000003
1.6291683249999998
1.6833351
1.762501925
1.6291683249999998
1.637501675
1.5625015249999998
1.6708350749999998
1.662501725
1.85833545
1.6875017749999996
1.7791686249999998
1.80833535
1.6833350999999999
1.6916684499999999
1.7208351750000002
1.787501975
1.6208349750000002
1.854168775
1.62500165
1.75833525
1.7500019
1.7500018999999998
1.670835075
1.745835225
1.8041686749999999
1.7833352999999998
1.770835275
1.633335
1.7375018749999998
1.7166685
1.704168475
1.645835025
1.720835175
1.77500195
1.7083351500000001
1.662501725
1.6000016
1.8750021499999998
1.6958351249999997
1.720835175
1.7708352749999998
1.8125020250000001
1.729168525
1.762501925
1.7875019749999999
1.7166685
1.6541683750000002
1.629168325
1.720835175
1.6875017749999999
1.7375018749999998
1.6666683999999998
1.6916684499999999
1.6083349500000002
1.670835075
1.7833353
1.654168375
1.737501875
1.8000019999999999
1.7125018250000001
1.7000018
1.7000017999999997
1.6708350749999998
1.6041682750000001
1.679168425
1.7416685499999998
1.7583352500000002
1.7458352249999998
1.6791684249999999
1.8083353500000001
1.7791686249999998
1.579168225
1.7166685
1.7666686
1.7625019249999998
1.629168325
1.69166845
1.8000019999999999
1.629168325
1.637501675
1.6625017249999998
1.6875017749999999
1.754168575
1.59166825
1.7166684999999997
1.6666684
1.74166855
1.7333352
1.6666683999999998
1.6208349750000002
1.6875017749999999
1.7208351750000002
1.737501875
1.662501725
1.662501725
1.72500185
1.7916686499999996
1.6500016999999998
1.6833350999999999
1.6916684499999999
1.7083351500000001
1.7875019749999999
1.6833350999999999
1.72500185
1.7666686000000003
1.7500019
1.7208351750000002
1.7000018
1.7166685000000002
1.762501925
1.6916684499999999
1.7291685249999997
1.6666684
1.74166855
1.5833348999999999
1.67500175
1.67500175
1.6916684499999999
1.6666684
1.670835075
1.70833515
1.7166685000000002
1.729168525
1.7875019749999999
1.633335
1.729168525
1.729168525
1.629168325
1.7791686249999998
1.945835625
1.604168275
1.7791686249999998
1.6875017749999999
1.654168375
1.6666683999999998
1.704168475
1.72500185
1.620834975
1.729168525
1.74166855
1.704168475
1.7000018
1.7250018500000002
1.554168175
1.6916684499999999
1.6916684499999999
1.7125018250000001
1.8166687
1.5666681999999998
1.762501925
1.7333351999999997
1.7083351500000001
1.7125018250000001
1.662501725
1.595834925
1.7458352249999998
1.65833505
1.6708350749999998
1.62500165
1.6833350999999999
1.7875019749999999
1.6833350999999999
1.7333351999999997
1.8041686749999999
1.720835175
1.670835075
1.65833505
1.720835175
1.7333352
1.77500195
1.6000016
1.695835125
1.6833350999999999
1.712501825
1.82500205
1.562501525
1.69166845
1.7333352
1.6875017749999999
1.7333352
1.6750017499999998
1.754168575
1.704168475
1.579168225
1.6000016000000001
1.6916684499999999
1.82500205
1.6958351249999999
1.75833525
1.6916684499999999
1.7916686499999996
1.7666686000000003
1.820835375
1.720835175
1.679168425
1.74166855
1.729168525
1.7500019
1.7500018999999998
1.75833525
1.762501925
1.5833348999999997
1.7500018999999998
1.7583352500000002
1.6875017749999999
1.7125018250000001
1.687501775
1.712501825
1.8000019999999997
1.654168375
1.65833505
1.7125018250000001
1.7750019499999998
1.6250016500000002
1.7000018
1.720835175
1.7333352
1.7166685
1.745835225
1.712501825
1.754168575
1.8125020250000001
1.65833505
1.679168425
1.6916684499999999
1.7000018
1.629168325
1.60833495
1.70833515
1.6666684
1.74166855
1.8166687000000001
1.579168225
1.720835175
1.7125018250000001
1.570834875
1.75833525
1.7833353
1.720835175
1.779168625
1.670835075
1.7250018500000002
1.5833348999999999
1.7041684750000001
1.5791682249999999
1.74166855
1.67500175
1.7500018999999998
1.829168725
1.662501725
1.75833525
1.6875017749999999
1.679168425
1.6666683999999998
1.6833351
1.670835075
1.6500016999999998
1.7708352749999998
1.662501725
1.64166835
1.637501675
1.6916684499999999
1.6500017
1.7208351750000002
1.5625015249999998
1.745835225
1.7041684750000001
1.7416685499999998
1.7791686249999998
1.7333352
1.6833350999999999
1.6791684249999999
1.654168375
1.5041680750000002
1.6875017749999999
1.7666686
1.729168525
1.7166685
1.7166685000000002
1.779168625
1.7083351500000001
1.6541683750000002
1.737501875
1.6166683
1.57500155
1.5708348749999999
1.662501725
1.5833348999999999
1.6250016500000002
1.762501925
1.762501925
1.6833350999999999
1.7250018499999997
1.7041684750000001
1.5791682249999999
1.762501925
1.6666684
1.7000018
1.6500016999999998
1.537501475
1.7958353249999999
1.7583352500000002
1.6833351
1.7500019
1.8125020250000001
1.75833525
1.7208351750000002
1.7000018
1.7125018250000001
1.65833505
1.7125018250000001
1.6458350250000002
1.6708350749999998
1.704168475
1.670835075
1.4708346749999999
1.5791682249999999
1.7250018500000002
1.64166835
1.7458352249999998
1.662501725
1.7458352249999998
1.6916684499999999
1.7708352749999998
1.77500195
1.695835125
1.6750017499999998
1.70833515
1.6708350749999998
1.6458350249999998
1.762501925
1.7708352750000003
1.70833515
1.720835175
1.7333352000000002
1.6958351249999997
1.7333351999999997
1.6500016999999998
1.7083351500000001
1.754168575
1.7166685
1.695835125
1.6458350249999998
1.720835175
1.75833525
1.6666683999999998
1.6916684499999999
1.74166855
1.754168575
1.6458350249999998
1.6791684249999999
1.7500019
1.8166687
1.687501775
1.729168525
1.6875017749999999
1.6541683749999998
1.57500155
1.7166685000000002
1.75833525
1.7500019
1.7166685
1.7041684750000001
1.7666686
1.620834975
1.7333352
1.65833505
1.74166855
1.670835075
1.754168575
1.679168425
1.6916684499999999
1.74166855
1.6666684
1.604168275
1.854168775
1.670835075
1.770835275
1.7333352
1.74166855
1.77500195
1.520834775
1.6708350749999998
1.6583350499999998
1.7041684750000001
1.6833350999999999
1.662501725
1.6458350249999998
1.75833525
1.7166685000000002
1.64166835
1.52500145
1.7333352
1.7666686
1.712501825
1.6791684249999999
1.7916686499999999
1.6958351249999999
1.6625017249999998
1.77500195
1.6958351249999997
1.74166855
1.6750017499999998
1.6666684
1.662501725
1.65833505
1.65833505
1.67500175
1.54166815
1.7666686
1.7041684750000001
1.7041684750000001
1.6666684
1.7166685000000002
1.6416683499999998
1.5791682249999999
1.729168525
1.7625019249999998
1.7958353249999999
1.637501675
1.662501725
1.6958351249999997
1.6583350500000003
1.7083351500000001
1.7333352
1.729168525
1.5791682249999999
1.754168575
1.7666686
1.72500185
1.8041686749999999
1.7833353
1.6250016500000002
1.712501825
1.7500019
1.7041684750000001
1.62500165
1.6291683250000002
1.737501875
1.687501775
1.59166825
1.7666686
1.7208351750000002
1.7666686
1.654168375
1.754168575
1.7500018999999998
1.6625017250000003
1.77500195
1.7000018
1.662501725
1.670835075
1.7000018
1.695835125
1.6583350500000003
1.8333354
1.74166855
1.74166855
1.754168575
1.6708350749999998
1.7375018749999998
1.7250018500000002
1.7000018
1.62500165
1.670835075
1.6041682750000001
1.7000017999999997
1.687501775
1.6750017499999998
1.654168375
1.7833352999999998
1.6208349750000002
1.729168525
1.6750017499999998
1.6041682750000001
1.77500195
1.6916684499999999
1.6958351249999999
1.6875017749999999
1.6916684499999999
1.729168525
1.8083353500000001
1.6833350999999999
1.79166865
1.7791686249999998
1.72500185
1.64166835
1.662501725
1.5958349249999997
1.712501825
1.7500018999999998
1.67500175
1.7583352500000002
1.70833515
1.7166685000000002
1.82500205
1.5833349
1.6500016999999998
1.7500018999999998
1.745835225
1.7333352
1.745835225
1.7500019
1.729168525
1.7500019
1.7333352
1.745835225
1.6083349500000002
1.67500175
1.6208349750000002
1.6666683999999998
1.7791686250000003
1.74166855
1.7333352
1.745835225
1.837502075
1.570834875
1.7625019250000002
1.75833525
1.69166845
1.570834875
1.7000018
1.670835075
1.679168425
1.7500019
1.7791686249999998
1.6875017749999999
1.64166835
1.6500016999999998
1.8250020500000002
1.7166685000000002
1.7916686499999999
1.7625019250000002
1.6708350750000003
1.620834975
1.729168525
1.633335
1.79166865
1.7166685
1.6500016999999998
1.7791686249999998
1.65833505
1.6958351249999997
1.645835025
1.595834925
1.72500185
1.720835175
1.7083351500000001
1.670835075
1.7041684750000001
1.6916684499999999
1.7041684750000001
1.7750019499999998
1.6958351249999999
1.6208349750000002
1.6875017749999999
1.7333352000000002
1.60833495
1.8083353500000001
1.6500017
1.6041682750000001
1.7083351500000001
1.695835125
1.7333351999999997
1.6875017749999999
1.6833350999999999
1.6750017499999998
1.820835375
1.67500175
1.654168375
1.62500165
1.6666684
1.72500185
1.64166835
1.6666683999999998
1.737501875
1.7000018
1.737501875
1.6750017499999998
1.8083353500000001
1.7000018
1.637501675
1.75833525
1.762501925
1.6833350999999999
1.7000018
1.7333352000000002
1.6750017499999998
1.65833505
1.670835075
1.6875017749999996
1.7000018
1.633335
1.670835075
1.6708350749999998
1.754168575
1.7250018500000002
1.6333349999999998
1.720835175
1.64166835
1.6666684
1.8083353500000001
