,Duration
505,85.99996566772461
506,75.99997520446777
507,79.99992370605469
508,60.99987030029297
509,69.99993324279785
510,110.99982261657715
511,58.00008773803711
512,222.0001220703125
513,83.9998722076416
514,88.99998664855957
515,75.99997520446777
516,65.99998474121094
517,64.99981880187988
518,72.99995422363281
519,230.00001907348633
520,78.00006866455078
521,157.99999237060547
522,92.00000762939453
523,89.99991416931152
524,86.99989318847656
525,43.99991035461426
526,70.00017166137695
527,76.99990272521973
528,85.99996566772461
529,109.9998950958252
530,86.00020408630371
531,88.00005912780762
532,88.00005912780762
533,102.99992561340332
534,143.00012588500977
535,52.99997329711914
536,90.00015258789062
537,93.00017356872559
538,84.99979972839355
539,115.99993705749512
540,88.00005912780762
541,101.99999809265137
542,49.99995231628418
543,43.99991035461426
544,82.0000171661377
545,80.00016212463379
546,82.99994468688965
547,68.00007820129395
548,86.99989318847656
549,84.0001106262207
550,44.00014877319336
551,125.0
552,77.00014114379883
553,90.00015258789062
554,70.00017166137695
555,70.9998607635498
556,78.99999618530273
557,108.00004005432129
558,105.00001907348633
559,189.00012969970703
560,77.00014114379883
561,180.9999942779541
562,89.99991416931152
563,96.9998836517334
564,52.00004577636719
565,171.00000381469727
566,135.9999179840088
567,81.00008964538574
568,72.99995422363281
569,115.99993705749512
570,101.99999809265137
571,92.99993515014648
572,72.00002670288086
573,96.00019454956055
574,59.00001525878906
575,54.99982833862305
576,104.00009155273438
577,102.99992561340332
578,106.99987411499023
579,85.99996566772461
580,84.0001106262207
581,91.00008010864258
582,162.99986839294434
583,75.99997520446777
584,93.00017356872559
585,95.00002861022949
586,95.00002861022949
587,78.99999618530273
588,59.00001525878906
589,44.00014877319336
590,88.99998664855957
591,110.0001335144043
592,135.9999179840088
593,80.99985122680664
594,95.99995613098145
595,108.00004005432129
596,125.0
597,97.0001220703125
598,49.99995231628418
599,72.99995422363281
600,108.99996757507324
601,88.99998664855957
602,55.9999942779541
603,52.99997329711914
604,67.00015068054199
605,63.99989128112793
606,92.99993515014648
607,107.99980163574219
608,76.99990272521973
609,40.9998893737793
610,93.00017356872559
611,94.99979019165039
612,46.99993133544922
613,262.00008392333984
614,95.99995613098145
615,118.00003051757812
616,85.99996566772461
617,50.99987983703613
618,77.99983024597168
619,217.99993515014648
620,116.00017547607422
621,106.00018501281738
622,75.99997520446777
623,80.00016212463379
624,69.0000057220459
625,85.00003814697266
626,62.99996376037598
627,54.99982833862305
628,89.99991416931152
629,95.99995613098145
630,94.00010108947754
631,92.00000762939453
632,203.00006866455078
633,49.99995231628418
634,88.00005912780762
635,118.99995803833008
636,79.99992370605469
637,101.99999809265137
638,85.99996566772461
639,52.99997329711914
640,72.99995422363281
641,82.99994468688965
642,98.9999771118164
643,87.99982070922852
644,92.99993515014648
645,45.00007629394531
646,75.99997520446777
647,85.99996566772461
648,162.00017929077148
649,55.9999942779541
650,88.00005912780762
651,98.9999771118164
652,98.9999771118164
653,49.00002479553223
654,85.99996566772461
655,99.99990463256836
656,92.00000762939453
657,55.9999942779541
658,95.99995613098145
659,85.00003814697266
660,57.99984931945801
661,88.00005912780762
662,82.99994468688965
663,152.9998779296875
664,47.99985885620117
665,72.99995422363281
666,94.99979019165039
667,103.00016403198242
668,86.99989318847656
669,55.00006675720215
670,88.00005912780762
671,82.99994468688965
672,97.99981117248535
673,92.99993515014648
674,78.00006866455078
675,98.9999771118164
676,135.00022888183594
677,128.9999485015869
678,106.99987411499023
679,48.999786376953125
680,94.00010108947754
681,162.99986839294434
682,110.0001335144043
683,62.99996376037598
684,72.00002670288086
685,95.00002861022949
686,113.00015449523926
687,82.99994468688965
688,40.9998893737793
689,70.9998607635498
690,85.00003814697266
691,127.00009346008301
692,59.999942779541016
693,93.99986267089844
694,134.99999046325684
695,66.99991226196289
696,70.9998607635498
697,87.00013160705566
698,67.00015068054199
699,102.99992561340332
700,73.00019264221191
701,111.9999885559082
702,87.00013160705566
703,111.9999885559082
704,89.99991416931152
705,95.00002861022949
706,85.00003814697266
707,88.00005912780762
708,95.99995613098145
709,82.99994468688965
710,81.00008964538574
711,80.00016212463379
712,64.99981880187988
713,83.9998722076416
714,63.99989128112793
715,42.999982833862305
716,108.00004005432129
717,112.0002269744873
718,93.00017356872559
719,70.9998607635498
720,115.99993705749512
721,52.99997329711914
722,98.00004959106445
723,92.99993515014648
724,115.00000953674316
725,52.99997329711914
726,52.99997329711914
727,71.0000991821289
728,103.00016403198242
729,76.99990272521973
730,57.000160217285156
731,65.00005722045898
732,128.9999485015869
733,68.00007820129395
734,88.00005912780762
735,154.9999713897705
736,60.99987030029297
737,91.00008010864258
738,88.00005912780762
739,85.99996566772461
740,78.99999618530273
741,88.00005912780762
742,112.99991607666016
743,127.99978256225586
744,101.99999809265137
745,86.99989318847656
746,60.99987030029297
747,62.99996376037598
748,95.00002861022949
749,58.00008773803711
750,79.99992370605469
751,75.00004768371582
752,128.9999485015869
753,186.00010871887207
754,45.00007629394531
755,82.0000171661377
756,59.00001525878906
757,52.99997329711914
758,93.99986267089844
759,47.99985885620117
760,144.99998092651367
761,79.99992370605469
762,98.00004959106445
763,85.99996566772461
764,232.00011253356934
765,92.00000762939453
766,141.00003242492676
767,80.99985122680664
768,69.99993324279785
769,365.9999370574951
770,99.99990463256836
771,59.999942779541016
772,95.99995613098145
773,67.00015068054199
774,86.99989318847656
775,71.0000991821289
776,55.9999942779541
777,86.99989318847656
778,77.99983024597168
779,85.99996566772461
780,105.00001907348633
781,88.99998664855957
782,55.00006675720215
783,69.99993324279785
784,51.000118255615234
785,76.99990272521973
786,279.9999713897705
787,47.99985885620117
788,89.99991416931152
789,157.99999237060547
790,55.9999942779541
791,108.00004005432129
792,92.00000762939453
793,54.000139236450195
794,61.00010871887207
795,98.9999771118164
796,100.99983215332031
797,107.00011253356934
798,87.00013160705566
799,81.00008964538574
800,85.00003814697266
801,75.99997520446777
802,154.00004386901855
803,84.0001106262207
804,92.99993515014648
805,131.99996948242188
806,65.99998474121094
807,109.00020599365234
808,118.00003051757812
809,85.99996566772461
810,92.99993515014648
811,62.00003623962402
812,59.00001525878906
813,40.9998893737793
814,65.00005722045898
815,50.99987983703613
816,75.00004768371582
817,79.99992370605469
818,108.00004005432129
819,115.00000953674316
820,85.99996566772461
821,100.99983215332031
822,113.00015449523926
823,52.99997329711914
824,78.99999618530273
825,130.99980354309082
826,78.99999618530273
827,66.00022315979004
828,103.99985313415527
829,56.999921798706055
830,118.00003051757812
831,171.00000381469727
832,108.00004005432129
833,108.99996757507324
834,78.00006866455078
835,108.99996757507324
836,108.00004005432129
837,90.99984169006348
838,90.99984169006348
839,51.999807357788086
840,146.99983596801758
841,76.99990272521973
842,84.0001106262207
843,55.9999942779541
844,88.00005912780762
845,65.99998474121094
846,84.0001106262207
847,94.00010108947754
848,131.00004196166992
849,74.99980926513672
850,98.9999771118164
851,77.99983024597168
852,167.00005531311035
853,63.99989128112793
854,41.99981689453125
855,95.00002861022949
856,55.9999942779541
857,116.99986457824707
858,88.99998664855957
859,107.00011253356934
860,56.999921798706055
861,136.99984550476074
862,85.99996566772461
863,99.99990463256836
864,49.00002479553223
865,129.99987602233887
866,62.99996376037598
867,92.00000762939453
868,92.99993515014648
869,106.00018501281738
870,526.0000228881836
871,65.99998474121094
872,49.00002479553223
873,108.99996757507324
874,185.00018119812012
875,97.99981117248535
876,41.99981689453125
877,69.0000057220459
878,167.9999828338623
879,49.99995231628418
880,100.00014305114746
881,97.0001220703125
882,78.99999618530273
883,71.0000991821289
884,46.99993133544922
885,72.99995422363281
886,47.99985885620117
887,77.99983024597168
888,105.99994659423828
889,95.00002861022949
890,55.00006675720215
891,77.00014114379883
892,101.99999809265137
893,45.00007629394531
894,91.00008010864258
895,77.99983024597168
896,81.00008964538574
897,184.00001525878906
898,76.99990272521973
899,46.000003814697266
900,112.99991607666016
901,86.99989318847656
902,82.0000171661377
903,100.00014305114746
904,97.99981117248535
905,55.9999942779541
906,70.00017166137695
907,48.00009727478027
908,49.00002479553223
909,64.00012969970703
910,102.99992561340332
911,92.00000762939453
912,98.9999771118164
913,95.00002861022949
914,85.00003814697266
915,83.9998722076416
916,58.00008773803711
917,112.99991607666016
918,94.00010108947754
919,46.000003814697266
920,77.99983024597168
921,89.99991416931152
922,88.00005912780762
923,46.99993133544922
924,111.9999885559082
925,62.99996376037598
926,57.000160217285156
927,71.0000991821289
928,98.9999771118164
929,72.00002670288086
930,111.9999885559082
931,94.00010108947754
932,56.999921798706055
933,49.99995231628418
934,92.00000762939453
935,86.99989318847656
936,63.99989128112793
937,91.00008010864258
938,54.000139236450195
939,255.00011444091797
940,84.0001106262207
941,50.99987983703613
942,84.0001106262207
943,89.99991416931152
944,46.99993133544922
945,91.00008010864258
946,88.00005912780762
947,52.00004577636719
948,198.99988174438477
949,82.0000171661377
950,84.0001106262207
951,73.99988174438477
952,98.00004959106445
953,93.00017356872559
954,131.99996948242188
955,59.00001525878906
956,70.9998607635498
957,78.00006866455078
958,72.00002670288086
959,49.00002479553223
960,117.00010299682617
961,199.00012016296387
962,85.00003814697266
963,86.99989318847656
964,71.0000991821289
965,98.9999771118164
966,58.00008773803711
967,76.99990272521973
968,87.99982070922852
969,111.00006103515625
970,167.9999828338623
971,69.0000057220459
972,87.00013160705566
973,74.00012016296387
974,93.99986267089844
975,80.00016212463379
976,96.00019454956055
977,46.99993133544922
978,83.00018310546875
979,102.99992561340332
980,75.99997520446777
981,66.99991226196289
982,52.00004577636719
983,75.99997520446777
984,88.99998664855957
985,72.99995422363281
986,99.00021553039551
987,101.99999809265137
988,48.00009727478027
989,113.00015449523926
990,53.999900817871094
991,96.9998836517334
992,62.00003623962402
993,55.00006675720215
994,101.00007057189941
995,117.99979209899902
996,164.0000343322754
997,147.99976348876953
998,55.00006675720215
999,143.00012588500977
1000,60.99987030029297
1001,50.99987983703613
1002,85.00003814697266
1003,82.99994468688965
1004,66.00022315979004
1005,93.00017356872559
1006,75.99997520446777
1007,84.99979972839355
1008,61.99979782104492
1009,49.00002479553223
1010,107.00011253356934
1011,105.99994659423828
1012,92.00000762939453
1013,59.00001525878906
1014,253.9999485015869
1015,94.00010108947754
1016,92.99993515014648
1017,93.00017356872559
1018,72.99995422363281
1019,59.00001525878906
1020,105.99994659423828
1021,62.00003623962402
1022,92.99993515014648
1023,111.00006103515625
1024,57.000160217285156
1025,96.9998836517334
1026,111.00006103515625
1027,83.00018310546875
1028,52.00004577636719
1029,67.99983978271484
1030,93.00017356872559
1031,105.00001907348633
1032,59.999942779541016
1033,85.00003814697266
1034,47.99985885620117
1035,75.99997520446777
1036,85.99996566772461
1037,79.99992370605469
1038,72.00002670288086
1039,68.00007820129395
1040,57.000160217285156
1041,65.00005722045898
1042,98.9999771118164
1043,46.99993133544922
1044,341.0000801086426
1045,46.000003814697266
1046,75.99997520446777
1047,72.00002670288086
1048,92.00000762939453
1049,87.99982070922852
1050,64.00012969970703
1051,107.00011253356934
1052,68.00007820129395
1053,100.00014305114746
1054,89.99991416931152
1055,92.00000762939453
1056,46.000003814697266
1057,42.00005531311035
1058,88.99998664855957
1059,88.00005912780762
1060,82.0000171661377
1061,74.99980926513672
1062,92.00000762939453
1063,98.00004959106445
1064,75.99997520446777
1065,67.99983978271484
1066,79.99992370605469
1067,85.00003814697266
1068,95.00002861022949
1069,94.00010108947754
1070,42.999982833862305
1071,66.99991226196289
1072,91.00008010864258
1073,62.00003623962402
1074,76.99990272521973
1075,79.99992370605469
1076,44.99983787536621
1077,654.0000438690186
1078,75.00004768371582
1079,69.99993324279785
1080,55.9999942779541
1081,144.00005340576172
1082,67.00015068054199
1083,95.99995613098145
1084,62.00003623962402
1085,81.00008964538574
1086,88.99998664855957
1087,105.00001907348633
1088,73.99988174438477
1089,84.0001106262207
1090,78.00006866455078
1091,57.99984931945801
1092,100.00014305114746
1093,110.99982261657715
1094,87.00013160705566
1095,108.99996757507324
1096,60.99987030029297
1097,109.9998950958252
1098,108.00004005432129
1099,98.9999771118164
1100,111.9999885559082
1101,52.99997329711914
1102,89.99991416931152
1103,249.00007247924805
1104,117.00010299682617
1105,62.00003623962402
1106,82.0000171661377
1107,87.00013160705566
1108,94.99979019165039
1109,72.00002670288086
1110,68.00007820129395
1111,92.99993515014648
1112,105.00001907348633
1113,76.99990272521973
1114,52.00004577636719
1115,113.00015449523926
1116,74.00012016296387
1117,83.9998722076416
1118,88.99998664855957
1119,75.00004768371582
1120,50.00019073486328
1121,51.999807357788086
1122,65.99998474121094
1123,213.99998664855957
1124,49.00002479553223
1125,96.9998836517334
1126,95.00002861022949
1127,65.99998474121094
1128,40.9998893737793
1129,88.99998664855957
1130,58.00008773803711
1131,53.999900817871094
1132,90.99984169006348
1133,92.00000762939453
1134,84.99979972839355
1135,69.99993324279785
1136,65.99998474121094
1137,88.99998664855957
1138,83.9998722076416
1139,73.99988174438477
1140,81.00008964538574
1141,92.00000762939453
1142,151.99995040893555
1143,107.99980163574219
1144,53.00021171569824
1145,84.0001106262207
1146,79.99992370605469
1147,56.999921798706055
1148,61.00010871887207
1149,92.99993515014648
1150,81.00008964538574
1151,72.99995422363281
1152,101.00007057189941
1153,55.9999942779541
1154,57.000160217285156
1155,92.99993515014648
1156,86.99989318847656
1157,108.99996757507324
1158,74.00012016296387
1159,60.00018119812012
1160,115.00000953674316
1161,65.00005722045898
1162,75.00004768371582
1163,105.00001907348633
1164,91.00008010864258
1165,101.99999809265137
1166,78.99999618530273
1167,62.99996376037598
1168,102.99992561340332
1169,46.000003814697266
1170,38.00010681152344
1171,82.99994468688965
1172,68.00007820129395
1173,57.99984931945801
1174,109.9998950958252
1175,78.00006866455078
1176,44.00014877319336
1177,107.00011253356934
1178,48.00009727478027
1179,88.00005912780762
1180,88.99998664855957
1181,55.9999942779541
1182,92.00000762939453
1183,49.00002479553223
1184,65.99998474121094
1185,91.00008010864258
1186,72.00002670288086
1187,111.9999885559082
1188,89.99991416931152
1189,105.00001907348633
1190,61.00010871887207
1191,60.00018119812012
1192,81.00008964538574
1193,134.99999046325684
1194,80.99985122680664
1195,78.00006866455078
1196,103.99985313415527
1197,94.99979019165039
1198,220.99995613098145
1199,108.99996757507324
1200,105.00001907348633
1201,88.99998664855957
1202,100.99983215332031
1203,79.99992370605469
1204,125.99992752075195
1205,108.99996757507324
1206,92.00000762939453
1207,96.9998836517334
1208,98.00004959106445
1209,78.99999618530273
1210,55.9999942779541
1211,52.00004577636719
1212,42.999982833862305
1213,43.99991035461426
1214,50.99987983703613
1215,102.99992561340332
1216,82.99994468688965
1217,109.9998950958252
1218,263.0000114440918
1219,101.99999809265137
1220,62.00003623962402
1221,101.99999809265137
1222,93.00017356872559
1223,84.99979972839355
1224,104.00009155273438
1225,65.00005722045898
1226,62.99996376037598
1227,108.99996757507324
1228,103.00016403198242
1229,96.9998836517334
1230,98.00004959106445
1231,104.00009155273438
1232,52.99997329711914
1233,57.99984931945801
1234,121.99997901916504
1235,86.99989318847656
1236,184.00001525878906
1237,96.00019454956055
1238,73.99988174438477
1239,134.00006294250488
1240,81.9997787475586
1241,75.99997520446777
1242,88.99998664855957
1243,56.999921798706055
1244,97.0001220703125
1245,85.00003814697266
1246,90.99984169006348
1247,79.99992370605469
1248,44.99983787536621
1249,81.00008964538574
1250,91.00008010864258
1251,54.000139236450195
1252,99.99990463256836
1253,100.99983215332031
1254,71.0000991821289
1255,100.00014305114746
1256,48.00009727478027
1257,82.99994468688965
1258,101.00007057189941
1259,43.99991035461426
1260,86.99989318847656
1261,101.99999809265137
1262,47.00016975402832
1263,87.99982070922852
1264,45.00007629394531
1265,99.99990463256836
1266,88.99998664855957
1267,46.99993133544922
1268,69.0000057220459
1269,76.99990272521973
1270,128.00002098083496
1271,53.00021171569824
1272,62.99996376037598
1273,62.00003623962402
1274,98.9999771118164
1275,60.99987030029297
1276,68.00007820129395
1277,72.00002670288086
1278,86.00020408630371
1279,72.99995422363281
1280,100.99983215332031
1281,95.99995613098145
1282,90.00015258789062
1283,46.99993133544922
1284,89.99991416931152
1285,105.00001907348633
1286,101.99999809265137
1287,118.00003051757812
1288,58.00008773803711
1289,46.99993133544922
1290,82.99994468688965
1291,44.00014877319336
1292,49.00002479553223
1293,77.00014114379883
1294,59.999942779541016
1295,106.00018501281738
1296,88.00005912780762
1297,47.99985885620117
1298,86.99989318847656
1299,46.99993133544922
1300,94.00010108947754
1301,94.00010108947754
1302,172.99985885620117
1303,77.00014114379883
1304,56.999921798706055
1305,94.99979019165039
1306,80.99985122680664
1307,98.9999771118164
1308,90.00015258789062
1309,86.00020408630371
1310,85.99996566772461
1311,74.99980926513672
1312,100.99983215332031
1313,200.00004768371582
1314,86.00020408630371
1315,74.00012016296387
1316,62.99996376037598
1317,56.999921798706055
1318,90.99984169006348
1319,88.99998664855957
1320,93.99986267089844
1321,58.99977684020996
1322,75.00004768371582
1323,95.00002861022949
1324,83.9998722076416
1325,86.99989318847656
1326,84.0001106262207
1327,85.00003814697266
1328,78.99999618530273
1329,80.99985122680664
1330,68.00007820129395
1331,54.000139236450195
1332,78.99999618530273
1333,58.00008773803711
1334,97.0001220703125
1335,85.99996566772461
1336,96.9998836517334
1337,125.0
1338,63.00020217895508
1339,86.99989318847656
1340,83.00018310546875
1341,81.9997787475586
1342,82.0000171661377
1343,104.00009155273438
1344,85.00003814697266
1345,85.00003814697266
1346,94.00010108947754
1347,108.99996757507324
1348,81.00008964538574
1349,66.99991226196289
1350,65.99998474121094
1351,44.99983787536621
1352,104.00009155273438
1353,86.99989318847656
1354,92.99993515014648
1355,88.99998664855957
1356,84.0001106262207
1357,57.000160217285156
1358,95.99995613098145
1359,55.9999942779541
1360,49.99995231628418
1361,78.99999618530273
1362,58.00008773803711
1363,65.99998474121094
