Duration
5393.909685287476
3258.900528335571
3037.3800362396246
3394.4505874633787
3318.819927520752
3277.3296776580814
3270.7201716613768
3400.4397844696045
3454.729624252319
3295.849589920044
3017.930429153443
3195.4897482299803
5021.969683380127
2949.310143051147
3333.8199656677252
3246.6998912811277
3310.460541687012
4082.7699141693115
3390.1498016357423
3357.6298073577877
3306.5600743865966
3281.7197100830076
5235.680053405762
3212.69998664856
3455.169933242798
3234.1598321533206
4695.0293209838865
3384.9697482299807
3458.3797291564947
3221.6500190734864
3464.8298607635497
3033.4805702972412
3231.2804882812497
5068.080289916992
3317.9299122619627
3253.949450683594
3294.849454498291
4421.6899485015865
3421.7103509521485
3849.529961853027
3288.189870300293
3429.259746322632
3272.629719619751
3248.8602231597897
3370.0301335144045
3298.9599752044674
3218.2702899169926
3694.730108718873
3226.789324798584
3301.7395651245115
3378.5899866485597
3279.6501773834225
3355.71004196167
3206.1102880096437
3197.8996509552007
2987.1297901916514
4408.420011444093
3461.770194549561
3311.7092771148687
3236.570379562378
3119.679952316284
3315.45025177002
3363.1398321533206
2983.7801087188723
3302.3197653961183
2996.1197253417963
3427.870297546386
3092.7999904632557
3256.9697444152825
3224.3401602172858
3544.2700324249267
3294.0900724792486
5126.919956130981
3347.249477386475
3299.179921798707
4996.000087738038
3120.860146865845
3365.419488830567
3283.429912261963
3355.749441146851
3347.9698245239265
3260.4996681213374
6342.149532699584
3249.6899599456788
3328.249973297119
3405.119780654907
3355.499448776246
3237.9699771118167
3288.5302059936525
4812.359795913697
3283.370091552734
3432.049410629272
3055.5100247955324
3252.010080108643
4744.879706268312
3328.340192642212
3306.1697558593746
3308.320072479248
3350.6500972747804
2928.689452590942
2989.6999866485603
3399.1700648498536
3720.189948501587
3387.130686645507
2854.4001716613775
3438.8194926452634
3284.47963760376
3312.2298874664307
3401.040087738037
3443.170431060792
6670.390686645507
4698.609711990357
4723.369704360963
3443.0900991821286
3699.2094640350338
3434.8203032684332
3347.900202178955
4666.139122619628
3408.4400877380367
4661.340377655029
3299.369881744384
3398.1300038146983
3267.7896585845947
3329.1001964569086
3299.070404357911
3320.7502613067627
2940.09931716919
3295.800539779663
3281.9400419616695
3310.859727249145
3312.1602040863036
3177.399193191529
3343.04960899353
3428.7697119903564
2745.82969291687
3295.7200190734857
3355.949954223633
3267.41009727478
3314.4798111724854
3211.4002212524415
3516.9501907348636
3386.3600419616696
5248.040463485717
2928.050162124634
3356.999948501587
3293.3894964599613
3241.019933242798
3204.0097806549065
3438.8999656677247
3416.9302861022948
3035.5198378753666
3226.459813079834
3299.940198364258
5063.459582290649
3243.2798245239264
3342.5397291564936
3338.719755859376
3346.550085830688
4950.540635147096
