Cost
117.87209914374998
113.74084088124998
119.40231013750002
151.07633101874998
153.73571133750002
109.22208264375001
118.37001680625
118.13251633124995
105.62832545625002
151.7523740375
151.55029029999997
112.36687979999998
151.30549814375001
151.50029020000002
113.72000750625001
117.95543264374997
147.1273655875
141.06797686875
116.65751338125
146.58048789375002
114.71584283125001
117.63668200625
122.96169265625
115.24188554999996
118.38251683125002
144.39611012499998
114.2856344375
114.06375819374999
147.05340710624995
113.97625881875
150.74091368124994
151.93883274375005
148.91799416874997
146.6398638125
111.25229503749998
120.346062425
152.58675070624997
153.20446027499995
149.4732028125
118.35230843749996
117.49918173124998
112.57000520625002
118.34293341874998
115.42313591250002
147.66903133750003
122.04085748125001
176.85867224999998
121.47835635625002
144.21589983125
147.98465816875
228.19106298124998
149.65861985000006
112.95125676875
116.43355460000001
116.4002212
147.85653371249998
145.50444567499997
115.17521875
118.53460046875
115.80230333749998
114.13042499375001
119.05022649999997
152.04091628125
116.03251213125
109.99083418124998
109.45958311875002
118.87001780624999
118.25543324375002
119.77522794999999
144.06694119999997
151.35133156875
142.92839885625
111.51792056875
146.53361360000002
151.44195675
112.53354759999998
116.2231375125
114.88042649375
146.81069828749997
118.92001790624997
110.25645971249999
114.6148009625
117.70959881875001
110.57625201875003
116.90126386875001
132.52108637499998
121.46793966875002
150.46278812499997
135.21484176249996
149.4190360375
112.34604642500003
186.65244143749993
109.13145746250002
119.18564343749999
115.89188684999998
132.85546204374998
115.54292781874999
154.7982134625
113.95021629999998
143.64610702500002
142.45548124375003
121.00127206874998
117.17418108124997
141.62839625624997
137.137762675
118.44710029375
151.52424938124997
118.34710009374999
113.11584043125004
110.07520935000002
172.2107454875
123.94815296249999
159.55551464375003
115.67209474375004
149.54195295000002
116.46480466250001
151.75237403749995
114.00125806874996
153.1232101125
116.1502207
156.36279992499996
146.80444747499996
146.09923693125
118.92626791875
115.19605212499998
114.53771747499998
146.12528025
147.34403268749995
116.04813716250001
114.32105037500006
117.9898077125
143.87423248125003
154.88363029999996
120.51481276250003
109.66375019374995
184.75035430000003
115.79709499375
123.22523485
149.0482019625
210.77019640624994
118.80543434375
114.02105057499998
108.08249703125
117.9398076125
110.32937652500001
115.23459386875
115.45959431874998
109.78562463749999
140.0231847125
110.80541834375002
145.8898615125
144.34194175
151.6857072375
122.12210764375001
121.82314871249999
118.71064248749998
158.27530374999998
208.64519215624998
115.78563663750003
133.8273389875
181.5149315625
116.73668020625001
153.96800346874997
114.21271682500003
113.98459216875
118.24189154999999
143.50965001874997
112.61271442499996
111.97521314999999
155.93154906249995
122.10856595000003
148.8607015875
112.89500665624999
118.51897543749999
144.096109525
117.62626531875001
124.98461336875
118.42835025625
143.637773675
151.35862325000002
154.57737968749998
115.97522034999996
120.52731278749995
149.13257713125
115.24709389375
155.50758988125
151.97529114999995
145.1148615625
147.80445027500002
115.30230233750002
123.60440227499998
147.23882334375
146.121111975
113.81688269999995
118.01480776249997
150.02216224375
153.91279502499995
146.6481971625
120.49502105625
118.35960011874998
109.21479096249996
151.5002902
116.8168887
119.31793536875
149.98466216874996
154.0315452625
162.14093608125003
112.48667170625001
115.65855305000001
191.23786807500005
122.44606662499999
116.41063788750002
148.13361599999996
150.34195455000003
119.31272702499997
149.96903713749998
151.14195615
152.121124775
154.412796025
116.78147196250002
147.23569913749998
155.771132075
132.2648358625
150.18674590624997
120.48460396875
157.3503015
156.77946742500004
121.9439818875
119.31064368749998
117.58668190625002
115.44396928749997
118.71064248749997
152.74091768124998
148.31903383749997
170.07949362499997
150.82841385625002
153.6502945
149.20966061874998
114.58667590625001
117.04918083124998
143.19089938125
116.17001240625001
155.08883904375003
128.6856620375
121.05439717500002
147.1856982375
116.89501385625
110.97937782500001
149.53986961249998
155.129464125
142.61798156875
117.87314081249998
114.49709319375002
121.91377389374998
141.829436725
119.01585143125
156.2336326
119.89606152499998
154.55133796874998
110.23770967499996
151.97633281874997
146.50340440625
117.53772347499999
153.14716849375
114.4106338875
117.59918193125003
114.754384575
155.80759048124997
151.93049939374998
127.54711809375
137.52422058124998
138.34193055
116.97313901250001
112.8856316375
147.61382329375
121.80439827500003
119.25751938125005
121.28148096250003
147.37111527500002
124.7898213125
147.56590733124995
153.00862654999997
110.079376025
115.65438637499999
147.2606991875
151.054455975
150.17112087499999
181.45659811249993
147.23569913749995
118.62418398125003
119.20335180624997
149.81070348749998
152.50341720624996
157.99926113125002
115.76896993750002
152.82841785624996
116.466888
152.29716679375
117.95022429999997
139.32526585
115.56584453124998
150.18674590625
116.81793036875
111.54083728124998
116.3898045125
120.50127066874992
155.304464075
117.21063948750003
115.94501195625
153.22216864375
149.74507835625005
110.56791866875
150.51591323124995
99.16893753749996
107.06686919999999
134.39504845624998
144.26277572499998
137.20338740624996
117.53459846875
121.87627381875
150.34924623125
141.24922923124998
146.76069738749996
120.20752048124997
151.32424818125
152.74820936249998
113.36896513750001
143.06485666249998
167.65344470624999
180.2565957125
144.72423418125
114.39605052500002
147.02215624374998
147.63153246249996
113.64396568749999
146.56173745624997
142.39818946249997
123.64815236249997
106.04707629375002
116.12626231875004
116.17938742499999
116.69501345625001
118.18355809999998
141.88568843749997
169.94928503125
117.82209904375
113.19708979375001
150.15132876874998
145.55965331874998
109.25958271875
111.73146266250001
113.98563303750001
172.67116307500004
106.18353489999998
115.19292711874999
112.95333930625002
114.07209154374996
142.39818946249997
113.74188255000004
143.03985581249995
116.74397188749997
115.05126016874998
111.84083708124997
114.55021749999995
118.46064158749999
107.99395518749999
149.17632721875
153.38883564374999
151.36591493125002
114.75230123749999
115.92105357500002
113.50854874999996
152.62008410624998
141.6565213125
152.15341650625004
129.46170525625
112.12521264999998
145.56798666875002
144.9731950125
117.30438967499998
148.81174315624997
113.85542444374997
117.77939062500002
150.80445547500003
116.69813846249998
114.81271802499998
115.59501125625
115.07626021874997
147.71486596249997
114.7398012125
146.27319641249997
112.06375419374997
111.9835457
113.05958951874996
118.33772507499998
111.76792026875
117.57001480624999
118.6481419625
111.28458676874995
122.22523285
113.78771597500003
148.004449875
149.40132766874999
123.71794416875001
138.521098775
146.40653001249996
111.82208704374999
146.51173855624995
114.96063498749993
150.6336218
149.8023701375
108.58041469374999
114.546050825
143.0398574125
150.69195524999998
138.41380649374997
119.58772757499999
113.91375789374996
113.46375699375
116.08563723749994
146.16798786874998
177.86596593125003
128.56482846249997
147.67215754374996
185.13993881249996
116.82105537499999
150.55445497500003
140.91901823749998
113.95021630000002
108.46999780625
146.97632281874996
112.21167115624998
115.38667750625001
117.23772287499996
149.86070358749998
147.67319921250004
148.1002834
151.89924933125
140.94505995625
142.55548144375004
151.98049949375
113.90750788125001
124.37627881874998
148.65028450000003
116.07938722499999
141.52526945
112.27312961249999
114.966885
116.81793036874997
150.67737188750002
147.43049039374998
117.0898059125
111.69708679375
147.55549064375
154.51383789375006
113.98667470625
109.05541564375
120.13877034375002
113.42417358124997
110.86583513125
110.74083568124996
149.75132836874997
144.1273595875
108.55645631250005
118.39814186250001
156.33571653750002
154.22425318125
113.12833965624999
115.03355180000001
107.21166195625001
146.6002804
116.74188854999996
150.28466276875
110.9481277625
108.35124756875
111.47937802499999
117.16897233750002
115.3648024625
127.82732698749996
146.21277962499997
113.0835479
148.99820186249997
147.41382369374998
196.2024589375
114.3523004375
114.8731348125
105.10228273749999
118.39710019374999
114.45959231874994
105.17624121874998
111.25750258124995
117.97418268124997
154.43154606249996
113.204381475
151.39299831874996
115.70751148125002
150.20341140624998
108.70749828125
143.67735788750002
113.37521514999999
112.60333860624998
153.3565435125
116.34084608124996
148.29195045000003
111.80750368124997
115.98355369999997
114.01584143125
114.42313391249996
147.14819816250002
119.15543464375004
146.10340520625
172.83262253125005
114.13146666249997
113.67104907499998
117.78355729999996
112.79917233125002
117.76272392499999
149.77528675
116.68668010625
148.42215904374999
115.54709449374997
149.50966121874998
113.33563173750002
109.14187415
147.4398654125
150.49924613125003
148.62215944374998
146.35757238125
180.1940951874999
111.07937802500001
149.72424498124997
119.53981041249997
144.65756818125004
118.06064118749995
180.91597203125002
113.72313251250002
150.29299611874998
146.3231953125
120.78043829374997
114.65334270625002
116.20230413749998
145.45340430625
144.26902653749997
140.51693410000001
117.74397388749996
107.46791246874999
118.36480846249995
149.99924553124998
145.69090358124996
114.13563333749998
114.15021669999999
115.65438637499999
142.57214814375
113.51271542500001
112.35958811875001
116.10647061249995
146.23152966249998
151.41904003749994
112.83458906874999
147.40028199999998
111.24500335625
118.02001610624998
111.55333650624996
151.671123875
144.321109175
115.96688699999999
152.64820916249994
142.00339700624997
108.12520545
145.65132096874999
115.05230183749998
115.92626191875
144.76798506875
120.45127056874996
115.65751138124999
116.15230403749995
117.68459876874999
155.46488146249993
146.80548914374998
143.91590083124999
148.704451275
115.4439692875
148.63986781249997
196.25558924375
118.8731424125
149.89299531875
107.90853835
145.6940285875
108.41478936249999
114.07104987499999
119.14606002500001
111.89187884999998
112.31062968750001
113.8356327375
140.929434925
181.54097328125002
115.22626051875
112.962715125
146.47007180625002
132.13462726875002
106.82832785625001
119.00751808125
114.95750998124996
113.84500775625001
107.27103707500001
117.44918163124997
114.94188495
143.45027409999997
108.93145626249996
149.61903643750003
117.20230613749997
150.16487086250004
117.93459926874996
141.82006330625
113.79500765625
117.23772287499999
115.78667830625
147.3356985375
141.61277122499996
153.80654441250005
110.12416778125001
110.06479266249998
141.51381109375
114.74396788749999
115.79396998750002
116.104387275
140.66797606875
145.087777375
115.79917833124998
126.012740425
114.21584183125002
178.48159216249996
117.42209824374994
140.41068548750002
152.404458675
114.90855155000001
148.45340910624998
170.64407568749994
119.11793496874999
117.37001480625003
152.14508315625
115.64188635
119.62731098750002
138.47213994374997
119.55647751249992
147.68569923750005
114.52625911875
150.32320451249998
175.29721079375
119.23981021249999
156.00654881249997
144.03673360624998
153.33675180625002
140.16068498750002
112.98354769999997
152.74091768124998
158.97113847499998
115.90126186875004
111.7856286375
116.55855485
118.39084978125
150.67112187499998
114.95959331874998
146.8815309625
116.60022159999998
113.96479966249998
116.10751228124998
153.5440438875
113.56063218749998
155.8190488375
118.62105897499995
150.07112067499995
117.37001480624997
151.72424898124999
149.45966111875
111.35750278124999
115.09917693124997
145.879446425
109.15020750000001
138.93047419374997
151.05966431874995
145.45444557499997
148.09507505624995
145.71590443124998
146.25132136874996
150.16382919374996
114.87000980624998
157.3148851625
146.521113575
152.17216654375
113.27521494999996
110.41271002500002
116.85438877499996
118.07626621874996
118.037724075
152.42529204999994
149.60341140625
117.33980641249997
113.79500765625
114.662717725
106.89499465624999
150.77112207499997
152.02424958125
110.87208594374998
147.29924013124997
113.86375779375
151.32320651249995
118.19918313125
115.30438567499996
114.78980131250003
148.87320161249997
180.39201265000005
157.77426108125
112.80646481249998
144.6106938875
150.39924633125003
113.87417448125
147.19090578124997
106.25645171250001
174.15345770625
115.98980371249999
140.13255833124995
141.63360299999997
177.03888094375003
145.56798586874996
146.34507155625
152.7607093875
112.42104657499999
149.09507625625002
129.50337200624995
115.12626031874998
111.33458606874997
176.80033879999993
151.05445597499997
146.7856974375
143.95965091875
115.27417728124999
148.15549184374999
144.5356937375
111.22833585625004
110.26270972499994
148.68465956875
114.51167575625
120.27418728125002
149.8732036125
141.27006060624998
116.95855564999998
118.63564233749997
150.59091338124995
113.73146666250001
106.82103617499997
138.41172155624997
176.41596303124996
126.96482566249998
114.48667570625
171.47741308749997
144.50965041874997
172.84303841874996
164.62219104374992
114.37834215625001
113.69709079374998
117.53668180624999
113.66792406874998
150.9607057875
117.64397368749998
141.92110557499998
148.9607017875
139.72318411249995
108.18770557499997
111.93458726875001
115.88667850624998
129.51795536875
147.22111497499998
151.96487406249997
156.23259133124998
148.48153416249994
127.78670230625005
151.1523728375
115.76792826874996
111.41271122499995
146.92007270625
117.15334770625
153.58466936875
115.88042849375
111.63041999375
143.81277562499997
142.73881514374995
113.62521565000004
140.0523498375
120.279396425
146.70653061249996
117.27001460624996
156.97321781249997
154.17737888749997
151.18154036249996
116.73668020625001
117.16584773125004
121.90335800624999
125.06898813750001
147.30965681875
153.49821086249995
114.75855124999997
116.58251323124996
150.62737178749995
114.79605132499998
181.671181875
120.06585353124997
150.47112227499994
152.28883344375004
111.346045225
155.6232151125
109.80958381875
116.94188975000002
189.42432238125
116.56272152499999
114.97730168749999
155.55758998124998
119.81793636874997
158.45655371249998
117.66897373749995
119.84293641874999
152.72425098124995
114.6523010375
109.8439588875
173.17637241874996
147.23569913749998
117.50022339999998
128.1439938875
116.49813806249998
116.83668040624995
109.06479066250003
115.91063688749998
110.62312711249999
118.61480896249998
151.31070648749994
114.04500815624999
155.25446437499997
114.20855015000001
117.37730648749996
114.31375869374999
118.30543334374998
147.99507485625003
121.46898093749996
108.81999850625
121.1231473125
114.11167495625
115.50959441875003
108.76687339999998
141.97006280624996
119.88356110000002
149.25966071874996
119.90856155
138.14401348750002
119.6981444625
110.15125116874997
117.04188915
118.0356411375
118.071057875
155.571131675
122.31273302499997
155.06800566875003
154.83675520624996
142.72006550625
161.16385199375
144.22944312500002
118.25334990625001
149.73049499374997
113.662716525
149.86903693749997
111.29917013125004
187.50140186875004
118.43564193750001
158.0169695
112.80854734999998
156.91592603125
117.74189054999998
114.47209234375003
152.78675110625
152.75966771875002
116.91063888750001
144.78361089999999
130.1981654625
150.81799716875
120.64189635000002
133.38567143749995
116.56897153749996
156.57738368749997
113.9356329375
153.61175275624998
115.19188545000003
150.68674690625002
110.86062758749999
116.5648048625
110.41375169375002
217.70354320624998
109.19499925624997
118.75230923749997
155.13675580624997
112.679381225
114.69813446250004
155.47529814999996
154.187795575
147.5523648375
153.64716949374997
150.20966261875
157.56592733125
122.746068025
151.40549834375
108.76687340000001
152.87008460625
119.25022689999997
120.11377029375002
111.5356289375
114.13875834375
146.1773620875
145.32632031875
107.24291201874999
118.10543294374999
116.36792946875
156.15342450625002
150.99299751875
110.58666870625
150.96383079375
115.45751098125001
182.18784957499997
148.68049289375
124.54086248124997
118.47105867500001
155.20133926874993
151.6002904
151.35133156874997
117.02418078124997
117.58355690000002
144.15652471250004
187.23681800625002
182.01076588749999
153.40654401249998
152.15862485000002
126.97628401875001
115.81480336250002
152.52529224999998
114.77521795000003
117.21688949999997
151.83987421249995
157.20759328124998
111.58250403124998
119.56585253124999
119.84710309374998
150.35862124999997
113.62938312500002
153.45966911874996
117.287722975
150.05966231875
152.14924983124996
117.78876564374998
115.93042859374995
116.21167915625
123.14606802499999
112.86063158749997
155.62842345624995
109.22312431249999
115.11584363124999
144.2773582875
146.56590533125
123.71169415625002
150.13987081249996
157.13988481250001
151.26903973749998
111.76271272499999
155.15550584375
118.7814759625
145.73673620625
205.89622832500004
151.02737258749997
112.99396518749998
113.87834115624997
184.33681220625004
117.76168225624997
117.11480596249999
116.55334650625
150.1398708125
156.63675880625
146.61798756874995
137.71380429375
115.50646941250001
141.10131106875002
163.70968761875
120.76377159375
120.3335624
170.54615882499996
118.84293441874999
115.97313701249998
134.06067278749998
113.82625851875
116.07522055
117.61480696249996
120.0023117375
145.4336114
156.4065500125
117.51793176874995
111.22625331874995
152.02737458749996
147.99090898125
142.05131376875
181.9732658125
143.95756758125
155.2857144375
114.75125956875
122.28252463124998
152.8982092625
122.65335830624998
143.2836079
112.11583843125001
148.80965981875002
121.84710709374998
116.304387675
156.35238323750002
113.62000730624999
150.85653891249999
151.42320671249996
153.08675090625002
152.6940425875
120.16377039375001
119.75439457500003
116.92418058125
153.0502933
107.44082908124997
119.5523108375
117.46584833125003
137.30755348125004
116.46480466250001
129.63462266874998
117.99084938124997
117.88459916874997
149.64091148125001
150.56799666875
151.65237383749997
117.41480656249999
118.78876844374996
115.74292821875005
152.5982090625
102.88456996875001
129.262746525
141.99922953124997
108.67937242499997
110.77833575625004
147.37007360625
148.512784225
115.51480276250004
115.26584393124999
112.896047525
116.53980481250002
131.69400138749998
167.35448817499997
149.39924433125
117.61272362499999
150.78466376874997
114.7189678375
137.6773466875
117.4189732375
147.57007400625
178.98263483124995
150.92424738125
110.65229383750001
143.679442025
108.22520564999998
146.58361369999997
115.83772007499998
113.56375719374999
244.03172326249998
110.67937642499997
148.08049169375
107.27624541874997
153.09925173125
122.40648321249998
107.46999580625
190.27224114375002
116.60751328124995
109.55541664375
112.1939627875
115.02001010625
141.12422698125
114.39084218124998
148.02215824375
168.03573993749998
112.18562943749997
115.46896933749998
146.37632081874995
113.01583943125001
148.02944992500002
114.82417638124997
112.34708809374995
148.21174115624996
147.62528245000001
131.09400018749997
140.33047699374998
120.62002090624999
151.36591493124996
147.06382299374994
179.70346960624994
147.30861514999998
144.17423468124994
184.92118837500004
148.11695009999997
107.29916213124997
111.68250343125
118.87835075625
151.04716429374997
109.34083288125002
150.23987101249998
146.42736338749998
139.01380769374998
145.92007070624996
151.55862365000004
115.63459466875001
141.5981878625
143.10860754999993
148.54820096249998
148.65132616875
106.61895243750001
149.58986971249996
150.44091308125002
117.63147366249997
156.20134086875
146.48569683749997
115.4689693375
154.26071198749997
116.26272092500002
114.55438417500001
117.28355630000001
152.654459175
147.11903143749998
109.41374969375
146.47111347499998
117.50855674999998
146.54715529375
117.5398068125
148.72840965625
148.52840805625
109.70958281875001
150.51487156249996
152.16904233749997
158.65238783749996
147.25132336874998
120.73147986249998
117.01793076874998
112.23042119375002
114.09396658750002
150.32841285625
116.07209554375002
116.08459556874999
114.55125916875
172.40762168125
149.13674380624997
149.22632731875
117.7356405375
114.52417578125
139.11380789375002
114.40021719999997
148.071116675
108.52312291249999
105.61790876874998
114.23459186875002
116.68355509999996
150.28466276875
146.88153096249997
113.50125706874998
107.49916253125001
147.66382419375
148.98361809999997
145.10027739999998
141.37839575625
177.31804816874998
149.64507815625
111.8835455
112.99083938125001
114.22730018749999
118.62522565
141.85339670624998
114.52417578124998
146.78986411249994
117.6731404125
144.89819366250003
116.07938722499995
115.78042829375
115.34292741875002
146.34923823124998
114.64917603124997
148.14507515625
152.83050119374997
147.27632341875
140.49506065625
143.25131456874996
113.54709049374998
118.7814759625
106.17832655625
114.71271782499998
121.55127316874999
113.34500675625
114.02729978749997
145.92423738125007
128.97107967499997
115.60021959999999
150.60966341874993
116.4689713375
115.37938582499999
115.82834505625001
146.08152936250002
114.24292521874997
141.12631111874998
142.45443877499997
117.6439736875
144.90236033749997
114.34188374999997
117.05751418124999
114.89292651874999
149.69716159375
105.61582543125
288.43181206250006
142.50131466874998
115.4002192
108.16478886249998
144.38673350624998
108.75645671249998
148.73153466249997
148.16590853124998
116.76793026874998
112.46688
148.72424298124997
144.08048369374995
118.92314291249998
117.24293121874999
146.31382149375
111.39916953125
115.59084458124998
114.45230063749999
117.51793176874999
114.73146786250004
148.42632571874998
182.68785017499994
151.90758268124998
113.66271572500003
149.62111977499995
115.50438607500001
114.33459206875003
107.47207914375
140.87422808125004
119.62835265624997
145.12527745
145.48881984375
143.47527334999998
115.43459426875
123.3835685
140.071099875
109.01479056249995
114.61584263125
113.92834125624995
164.68989951249998
146.9565311125
109.32104117499998
148.48049249375
148.77840975625003
118.24501655624996
140.87110307499998
148.08465836875
147.79507445625
145.84194555
101.2668584
152.87216794375004
144.17527555
148.12632431874994
146.38777997499997
115.21584383125004
154.64925483124998
111.29083598124998
151.53883194375
115.81480336249999
115.24709389375
163.07322961250006
114.53042579374998
109.92208404374998
110.67625221875002
145.99194585
113.12521465
142.52631311874998
117.31584803124998
143.59923273125
152.6002924
139.82422598124998
148.78882644375003
112.85125576875
114.34084208125
112.94917263125
144.96902713750003
136.53255273124998
112.34083808125001
115.35959411874997
119.31272702500003
114.70542614375
146.6856972375
115.48667770624999
149.2357023375
115.93772027499999
119.15022669999999
146.33257233125
151.51174815624992
116.23042919375
114.77625961875002
116.83563873749998
146.21069628749996
111.39812786249995
179.4190940375
119.31272702499994
117.58668150625002
112.10125426874998
115.40751088124996
114.37105007500001
149.98674550624997
110.25541724375002
114.30021700000003
114.22938352499995
148.0857000375
106.02728458749999
119.51793576874998
120.312729825
140.79193545
112.89708919375
110.5647936625
145.154444175
108.62937312500003
106.3189518375
114.22417518124999
147.10132306875002
110.6481271625
114.51271742500003
145.01381809375005
114.11271742500001
118.63147566249997
145.00340220624997
145.40548714375
112.53250513124998
114.054383175
114.66792606875
113.74396588749998
147.7669494
139.39922513124998
114.19084258124995
160.72843325624993
147.12215644374996
149.02424358125
117.95230763749998
143.12839845625
148.62424278125002
146.6940305875
115.15959371874999
147.61799076875005
143.48048329375
146.2773630875
144.74923503124998
108.55020549999996
144.287776575
112.55750518125002
142.80339860625
114.412717225
