Cost
113.03354779999997
152.02216624374998
115.187718775
112.8939641875
145.94715329374998
113.9272995875
114.29813366249999
114.53875914374999
113.34396508750001
115.63355299999999
147.77736608749998
151.74716569375
107.58457936875
150.85237223749996
148.23882534375002
119.2939769875
147.412782025
149.21695230000003
151.09508105625005
114.66063438749997
155.8648818625
113.79292431875001
134.52109037500006
142.31693929999997
142.44193875000002
107.4647874625
118.72105917500001
120.94398028750001
148.537785475
121.00127166875001
117.22105617499996
117.13668100624997
112.13042179374997
154.21175395625005
155.75550704375001
117.95334930625
144.72215084375003
115.49084438124999
150.73258033125
146.46486426250002
151.51799856875004
156.59613372500007
117.171056075
114.98667670625001
110.6772938875
154.779463425
117.73876554374998
150.662788525
111.99917153124998
145.4023621375
117.69397378749997
150.8857056375
144.20131726875
151.95445777499998
114.90542654375001
129.62420598124996
156.61175875625005
149.84611942499996
119.1648100625
154.91071368750002
118.521058775
158.86697119999997
111.36167025625002
118.23147486249997
115.33876074374999
136.91901183750002
118.2002248
108.64187234999999
115.354385775
143.78048389375002
147.55028230000002
132.49087838125
115.70021979999999
122.112732625
115.58459456874998
149.29299411874993
119.11064328749997
152.89508425625
115.97834615625001
106.98561983750001
116.35126276874998
121.53043979375
114.06167485625001
118.78772597499997
164.4034410062501
155.12321411249997
150.296121125
116.95959811875001
185.66181485625003
150.56799666875003
115.8439700875
157.2398850125
110.36479326250002
117.9168909
118.77001760625
156.31384149374992
150.6107050875
147.81903283749995
116.0168871
176.24096268124998
119.76793626875
146.37423828125003
153.24821036250003
116.121053975
149.48882784375004
108.50958121874999
181.90659861249995
114.24917523125
142.49089798125
143.13985761249998
140.92526825
149.19091058125002
180.48472116875007
114.99396838749999
117.36688980000004
109.98979251250002
123.44294321874999
119.91064488750001
114.12625831875002
149.27007740625004
114.57521755
147.12007310625
158.00030279999996
119.38043549374999
115.19292711875
118.75126756875
147.88882464375007
150.30862035
120.70960481875
155.57946502499993
145.1336116
155.22738058749997
123.14190135000004
114.58875924374996
117.50959841875
152.6669592
121.96273232499996
112.97625601875
151.17841535625004
112.89604752499997
115.67001140625
154.68883824374996
152.52216724375
156.37634161875002
146.96382279375004
148.23986781250002
118.97730968750002
145.98048829375
154.78050509374998
180.92013870625007
156.02009050625
109.44708309375
109.70541694374998
105.55540864374998
178.8670096
180.28680410625006
120.92002190624999
109.8168747
117.61688989999998
150.36278872499997
108.921039575
121.86585713125001
110.40333500625002
154.88154776249996
126.60649161250004
143.0856908375
124.07731988749998
116.27313761250001
170.77220574374994
112.09188004999997
142.63881414375004
117.14397268750001
152.75758438125004
126.63461746874997
150.8190388375
141.42839425625002
117.09501425625001
110.12625111874996
156.0690501375
156.2732160125
144.45756698124998
124.93252993125002
116.09501225624996
108.98145716249999
143.06069078750002
150.25132936875005
113.58875724374998
117.45543164374998
145.83361140000002
114.84917643125
151.81591583125007
116.69605512500003
124.41065388749999
153.41800236875005
113.89396618749997
117.36793146874999
140.50235153749995
118.57314221249999
107.86582993125
146.04923843124996
114.38563383749997
152.721125975
149.25549404375
111.76375359375
108.1168713
151.279456425
108.76895673749999
115.38980251250001
113.51896623749997
144.40548514374998
116.24397088750001
138.41588983125
115.05230183749998
113.99500805624997
150.012787225
117.76689060000002
163.71906463750003
124.0669032
117.77209894374998
115.50230273750003
141.25235383749998
144.01069308749996
150.30132946874997
149.19299391874998
115.12001030624997
120.48252103124999
113.88563283750003
133.90650501250002
142.36068778749998
130.779417425
159.69926493124993
127.84191074999998
142.36798106874997
153.71175295625008
109.229374325
135.04192395
115.34396908750003
114.98459336875
158.50655421249996
113.18354889999999
152.062791325
117.41480656249996
114.84500975625001
113.69500825624999
118.12522464999996
115.4002192
121.37627281875002
121.03148046249999
133.61379729375003
105.90332600625
123.48461036874997
154.88050489375004
169.98782437499997
143.43464826874998
117.06063918749999
114.53459246875
114.20125846875
153.87737828749997
121.42523125000001
146.48882184375
180.98680550625
119.09501825625001
120.32314571249995
145.7231961125
148.60445187500002
108.66999820624997
153.92321171250003
116.95751398125002
112.58354689999997
115.36584413125003
145.54507075625003
116.96168065625001
148.73153546249998
113.27834075625002
152.21174995624997
146.84090668124998
112.86583913125003
114.61271762499997
123.25127616875001
156.78259243125
107.52937092499998
171.55970411874998
112.39500565624999
122.56273352499998
118.79918433124998
157.28155176250002
118.13355799999997
149.27111907499994
107.84603822500002
117.81376569374999
116.46480466249997
148.49507585625
107.48353750000001
156.57425868125003
116.11688729999999
141.53464606875002
115.40855254999997
151.35445657500009
160.90968401875
113.9397996125
152.35758358125003
150.78258043125
118.86376779375
153.47633581875
149.66382819375
152.97737568749997
118.80230933750003
149.57007880625
153.42529365000004
144.47527695000002
183.84514455625
114.67105107500002
121.61481496250002
147.35028110000002
108.4772894875
136.05546764375003
117.48043169375002
140.62526925000003
123.39294351874997
113.95854965
146.70757228124998
150.31487116249997
117.21688949999998
118.337725075
117.97209934375002
150.9773724875
113.76792426875001
119.46168565624997
117.59189025000002
119.38668550625
150.4107046875
116.50230473750001
152.97008480625001
155.39925633125
112.91688089999998
115.34917743125
177.76179985625
154.08258703125003
112.38354650000001
156.85134256874997
142.97735568750002
105.11165775625
146.73673980625003
118.55855885000004
148.87736828750002
115.39501085624998
155.80654881249998
121.19606412499996
144.22527484999998
117.171056075
144.68152736250005
107.60437107499997
150.246121025
117.93043259374997
136.23255133125
112.88563083749999
117.87626541875
126.63149166249998
166.0024025375
151.65237463750003
116.56063818749996
117.73564053749999
148.78986811250005
113.57729888749998
150.12737078749996
117.61689029999998
151.00653801250002
143.86798246874997
122.14189935
117.99501605625004
113.85021609999998
116.46376299375
115.0231351125
143.70548374375005
114.554384175
119.86689480000003
146.52944812500004
142.03985541250003
144.90236033750006
118.23668320624996
149.24403568750003
116.99501405625
177.07742268749996
109.22833265624995
137.2315116625
150.87008060624999
150.8482055625
123.43356859999997
169.02949072500002
156.35863285
143.25756538125003
110.47521015
147.85861705
151.83675000625
139.56901553750004
153.52425098125
118.59501725624999
126.45544964374997
154.98779717500008
149.81278762500008
113.62834065625002
150.91799736875
148.25757618125002
119.00230973750001
158.34301141874994
111.9064630125
120.32418738125
116.96168065625
118.93460126875
111.17833575624998
114.762717925
150.6815385625
111.81062948750001
152.03049959375
111.662712525
114.55750918124996
155.07633901875005
152.18049989375
113.58979891249999
115.1898021125
115.78876124374999
118.76272592500001
118.0898079125
150.862789725
120.54502075625001
114.06792486874998
114.33667540624997
117.44084828125004
109.7981254625
112.76688060000004
173.2836643
102.16790186874998
149.33778587500004
148.08257503125
119.521060775
146.73882314374998
107.45332910624997
124.17419468124997
114.16792506875001
143.07944082499998
153.25966871875
111.83562953749998
159.86489026249998
117.1356389375
152.3023751375
129.64087228124998
114.07729988749998
151.37945662500002
118.44710029375
120.00856174999997
118.89605952499994
151.28258143125
143.97527514999996
148.56590933125
112.32417138124998
117.15022269999997
143.80860735
117.0023057375
136.30338480625
113.09084038124999
152.13883314375005
108.98979051250001
115.53355280000001
112.02000410624998
112.3147963625
114.18563343749996
122.04710749374999
150.46799646875002
174.85658571250002
114.71480116249998
109.4231247125
152.90029219999997
121.12210564375
153.08675170625003
118.2314748625
116.6606383875
143.8065256125
143.7565255125
140.06380899375003
109.371041275
152.27425008125005
116.92418058124998
113.55334130625002
121.28043929375
153.98258683125005
115.33251073125001
148.09924173125
116.84084708124999
122.10439927499999
144.28777657500004
105.14290781874998
145.80965381875
153.99508685624997
147.88778217499996
150.19299591875
117.41584823125001
112.8856308375
148.21590863125
146.38569663750005
141.15547864375
151.90966601875
139.39401718750003
147.20757408125004
115.01896843749996
109.56062498749999
123.83981941249998
143.99506605624998
152.8336262
114.97313501249998
144.36173345624997
155.01279722499999
153.03362660000002
111.812712025
109.17312421249997
115.56584453125
150.91174735624998
114.93667660625
119.129393325
150.90445567500004
115.31167735625002
146.23048879375
151.49508065625
149.10757628125
158.90134666874994
119.87106147499998
117.26793126874998
115.11792696875
117.85334910624995
153.93258673124998
113.81271602499997
154.15967051874998
122.03356579999998
118.10855795000002
113.30542334374998
127.31274302499996
118.55126716875004
127.21899283749994
117.87314081250001
144.87423608125
109.3668746
152.31175015625004
113.75750838124995
141.32526985
146.05132176875
147.48778217500004
115.69292811875003
109.34499955624997
169.96595093125003
115.93980361249997
156.90030100000004
155.50967321874995
118.05230783749998
114.17000840624999
107.62832945625001
149.99924553124995
141.33256233125002
149.71903743750002
119.40022719999996
139.64297481875
180.63055479375
118.43668360625
148.21278362500001
115.12626031874996
112.58354690000002
116.09084558124998
158.13572013749996
150.50549654375004
99.90748068125
117.98772437499997
107.55228763750002
113.92729958749999
150.63153846249995
151.68987391249996
135.1940075875
114.80542634375
113.71896583750002
113.4856320375
213.87853555624994
116.98251403125
151.78987491250004
112.15750438125002
179.15867685
147.04923963125003
116.2564709125
114.34292541875004
141.89402178749998
152.04091628124993
150.78466376875
116.33251273124998
122.86690079999998
151.65862385000003
150.69299691875
117.40438987499996
151.68987391250002
115.14709369375002
108.03249693124997
112.57833855625002
153.03883494375
178.2565917125
115.44709509375001
116.55855484999998
112.0272965875
145.68465276874997
109.40541634374999
154.54300461875
118.33355839999999
108.39395598750001
150.35966291875005
163.72531465000003
110.2272929875
119.89710319375004
113.8689661375
145.50548574375003
114.23146686249997
187.50869314999997
110.14500115624999
111.40854455
194.48683250625004
139.82214264375
115.30542734375001
189.629531925
153.57841895625003
117.83251573125001
112.70021379999996
118.837726075
148.30028380000002
119.95751958125
152.47425048125
158.40759528125002
150.40341380625003
156.48884184374998
146.98882204375002
152.54925063124995
143.66069198750006
151.85133256875002
146.89611432499999
152.10966641875007
129.23045519375006
106.84082788125
150.3940379875
115.08146856249999
109.28145776249998
154.53050459375007
151.67945722500005
122.36481646249996
108.56270632499998
149.90341200624997
146.6648630625
148.84507655624998
116.10855474999998
119.49085238124998
146.64090628125
108.57728968749997
113.78979931249997
114.37417628124999
175.15346130624997
152.38050029375
120.53772947499994
151.4357067374999
116.25542924375002
149.73570333749998
114.53042579375001
141.28568563750002
153.33154386250007
120.53252113124998
108.87416408124997
151.0732060125
118.43460026875
148.19507525625002
175.74200335
153.53258593125003
117.10959761874999
117.65751538125001
119.75126956874998
113.55646551249997
144.46798526875
149.70653661249997
148.32528465000001
143.04818996250003
148.4315340625
148.83466066875002
153.92425338125
123.53877794374996
158.39301231874998
142.91069048749998
150.07216314375
143.14506515624998
119.44501895624995
144.71694330000003
146.19194705
154.37737928750008
110.70750228124999
112.85542244374999
150.5315382625
154.21383729375
113.16792306874997
156.96905113750003
163.61802276874997
147.12319811249998
153.74821136249994
132.76796226874998
143.17527274999998
110.82000250624996
160.06593233125008
121.42835585625001
166.75448537499994
120.61793796874998
117.954390975
174.00137486875
117.64293201875
115.80751168124998
129.25128856875
144.00131606875001
113.40750688124999
108.55124796875
117.65751538125002
148.92528504999999
116.8398054125
115.20126046875
121.862732125
153.24925203125
117.57001520625002
111.08562803750002
150.02528805
115.00334340625002
113.08563123750001
113.81479936250001
116.57001320624998
114.92938492500001
117.16480606249998
116.02417878124997
118.17105807499999
148.26590953124997
116.50855475000002
119.22731018750001
118.48668370624996
115.66167805625
111.35125276874999
101.81581783124997
170.18678470624994
108.06895533750003
116.67522174999999
150.28987111250004
151.05133096874997
119.16481006249998
113.23667400625001
143.49298331875
182.64514215625
123.65856864999999
148.95445097500001
175.25346110625006
108.73770667500001
152.92633471874996
117.03876414374999
146.57423868125
118.24709989374998
117.55855685
115.75021989999998
115.96167865625
120.21793716875
143.30131626874996
107.99499685625001
161.13468406875
119.10335160625
152.58987571249995
114.33355040000001
117.83876574374999
118.04189114999998
111.58562903750001
118.43980861250004
146.56798946875
117.57626521874997
110.65750218124998
122.98460936875001
160.212807625
110.5189602375
144.27215154375
148.89924413125
117.58043189374999
144.66590153125006
112.99083938125
146.89299011875
114.19396678749997
148.81903483750003
115.57521954999997
140.31485196249997
115.3814691625
116.16584573125004
119.48460236875
116.90230553750001
147.90549214375002
145.63257093125
114.26792526875002
148.07215834375
125.55232283749997
113.90959121875002
113.94292461874997
149.81382849374998
117.05334750624998
144.17735888750002
115.57209454374998
106.33041019374998
110.92104437499998
115.996053725
107.95645511250001
113.90959121875
149.16903633750005
117.88043249374998
155.91279902500006
145.96486246249995
115.54084448125003
114.84084308125001
116.78355529999999
145.9284032562499
117.62209864375
112.46479666249999
150.37216294375003
113.73563253750001
113.54188214999998
108.42208104374996
115.17626041875
116.82522204999997
147.09090638125
118.36272512500001
152.06383299375003
153.51279422499994
116.38459616874998
116.86376379375002
150.69820526250007
113.24292321875004
119.32418538125002
116.3481377625
137.29297011875005
120.9356465375
149.45549444375
120.32002030625
140.812769625
115.31480236249998
156.10759108125
116.39605452500001
155.73050699374997
119.45960231875
142.95131396875
108.9231237125
113.91896623749999
183.73681100624995
121.6002312
186.00764848125004
117.06168085625
107.43249573124999
152.3940419875
158.84509655625
144.29402658749999
151.52841525624993
121.10648061249996
120.19397878750001
111.00958541874999
129.087745775
253.37757088749999
112.90854754999997
112.32833885624999
109.32729118749998
117.50022339999997
149.26591073125007
115.89292851875003
111.60125406875001
121.94398228749998
117.92522425000001
143.33256473125
154.79092178124998
154.98779717499997
105.76061738749996
119.06480986249997
135.57734168750002
147.80340780625002
151.53883274374996
150.66799766875002
136.566927
143.08673130625004
118.01064108749999
150.95966411875
151.0138308937501
148.97632681875007
106.88874464374994
105.96686779999999
111.82833785625
118.60751728125001
150.33049579375003
148.93674340625
155.98363250000003
118.74293421875
115.1898021125
147.70132426875003
179.14305181874994
180.51180455624998
184.49931253125
109.4522914375
148.3107012875
114.33146706249998
145.0836115
147.74611602499996
150.221120975
117.04188995
116.0856372375
140.81901883750004
110.58875204375
118.65543404374999
151.53987241250002
145.9190290375
117.65751538125
120.2773122875
120.20439627499997
153.73571133750002
157.70759388124998
108.46687279999998
114.87000980625001
161.08885104375
119.93876994374997
159.40343100624997
148.50757588125
148.24507535625003
147.56694979999995
149.64195315000003
108.5314562625
174.99200185000007
115.32209404375
118.55126716875
118.8731424125
146.92840605625005
107.62832945625001
113.86688280000001
141.25547884375004
145.95236163750005
119.81376969375003
113.44292361875
152.21070828750004
151.9107076875
113.03979781249998
130.13878994375
115.76271992499998
113.91792456875001
119.99189504999995
115.51792776875
140.91797816874998
139.86901773749997
166.70240273750005
113.03563113750002
117.15647271249999
121.94710689375
146.36798826875005
148.85757658125
114.479384025
111.87521294999999
116.77209694374999
124.0981528625
107.82103817500001
148.83986741249996
155.08571403750003
118.14189135000002
121.53773107499998
146.70548974374998
146.13986201249998
151.62529044999997
141.99818866249996
140.75131036874998
116.64188835
114.51271742499999
144.16069218749996
114.42730058749997
116.30855434999998
149.17528555000004
174.6607503875
112.63667280624998
149.4669516
141.59089618125
108.62103977499999
108.54291461875
105.83249253125
107.49707919374998
108.91791456874998
146.51590603125004
147.99507485625
107.47624581874999
149.22424398124997
161.51801856874997
107.07103587499998
151.85758258125
116.49709639374998
158.9357217375001
111.39396198749998
139.38151676250004
116.02730378750002
152.80445947500002
117.30543134374999
157.85134456875
180.84305521874998
113.3314650625
109.38874964375002
120.57731288749999
107.546037625
144.43881774374998
118.0439744875
116.25647091249998
152.51279222500003
118.17834975625001
118.91897623749999
164.17010600624997
117.27626461875003
113.89188285000006
151.93779107500004
116.99605572499999
108.25228903749996
117.02834745624999
123.08565123749997
107.84916323124999
147.50028220000002
152.62529245000002
112.62104697500001
146.50028020000002
118.67939322500001
108.19812226249998
145.23673600625
105.41999170624999
155.95863364999994
120.46897933750002
115.76167825625001
108.76895673749999
119.34085208124996
116.32105437499999
122.29502465624999
117.09397258749999
117.82522365000001
118.34918343125003
147.95757478125
120.88356349999998
119.60543594375001
172.44095508125
151.04508095625
118.89605952499994
168.72011590625002
146.12840525624998
150.05653731250004
115.71063648749995
152.86279292499998
124.3148203625
116.05022049999998
119.42731058749999
152.37008320625
117.10959761875003
152.62425078124997
115.24605222499996
116.90438887499998
154.00237853750005
109.02937392500002
164.86281692500006
156.88050929375
177.32429818124996
141.72110477500001
118.47835035624996
123.78461096874997
176.02429638124997
147.75132436874995
119.346060425
112.29917133124997
149.154452175
146.15444537500005
138.66589033124995
112.76688140000002
119.3773104875
154.55550464375003
113.11375629375004
158.42634571875
111.69083758125002
146.61277962499997
120.65856304999997
115.18667710625003
118.47626701874997
152.23466666875
117.72834885625
150.45132976874999
116.27209594374997
144.51381709375
115.82834505624994
113.3981318625
154.8690469375
150.1023707375
110.27312641249999
152.35862525000002
162.64093748125
168.73261433125003
113.74813256249999
159.29093038124995
117.67834875625002
153.26904373750003
147.23674000625
120.93252193125
107.24187035000001
151.44404008750004
108.9647904625
150.23883014374996
148.80757648125004
155.54092328124997
118.21376649375003
146.99298871875
117.77209894374995
172.45970591874996
149.42007650625004
151.86799926874994
150.400288
154.81487976250003
119.37939382499997
111.21166995625
125.34503075625
112.60958941874998
139.05339030624998
117.20751448124999
115.32209484374998
180.11388709375004
120.62002130624997
117.85543244374998
115.8439700875
112.25750458124999
115.337719075
116.30647101250001
114.19500845624998
151.87633261875004
151.81591583125007
119.98668670625003
116.70647181250004
113.5897989125
118.90855954999998
146.24715389375
119.24085188125002
149.0940353875
153.3982106625
148.90653581250004
121.4773146875
115.30959401874998
150.56174665625005
114.75750958125
110.7981274625
152.27945842499994
154.32425418125
154.26175405624994
113.0731312125
114.14917503124998
114.696051125
152.40966701874999
151.44924843125008
117.1856394375
118.07209954375003
144.12944292500003
148.89299331874994
146.77736408750008
105.41165835624997
146.28569643750004
151.63987381249996
156.362799925
114.78042629375003
151.7357073375
117.52001510625001
117.73355719999995
114.7148011625
149.76903673750004
109.51999990624999
148.73153466250005
153.84196114999997
115.04292681875
112.73667220625
114.296050325
120.69293811874998
151.48258183125
113.2335482
114.62834265625
147.30549014374995
125.43669720624999
191.66807686875
154.36175425625
118.78668430625
154.52842125625006
114.06063318749997
114.18667510625001
115.67209474374998
114.77000960625003
116.35855445
112.69188045
182.47014180624998
125.45440597500003
178.24617502499993
120.79502165624997
120.16481206250002
144.91798616875002
111.90854555000001
147.404447875
118.73147586249998
154.36487926249998
149.58987051250003
147.82111617500004
106.05749298125001
115.04917683125001
110.72312651250002
117.25647291250002
117.42001490624997
109.28770777499999
117.84918243125
155.77529875
156.17009120625002
113.05125616875
150.87737228749998
150.22737098750005
146.61694789999999
116.40855455000002
114.76271792499996
124.08148656249999
165.80865095
112.25333790624998
143.29193965000007
154.93883834374998
147.02528125
107.61062028749998
152.8607095875
114.88355149999998
202.17642841874994
116.64501335624998
157.00655121249997
150.20757928124993
117.37834815624998
115.39917753124999
137.43151206249993
114.40855054999997
151.637791275
154.10342040625008
119.85856144999998
143.42214824375003
107.28041209375
143.91381749375003
119.21897683750001
110.29500145624999
151.42216504375
116.58355490000001
116.83251373124997
151.9523744375
106.00645121250002
149.75862005
160.5273915875
140.38880964375005
153.91904503750007
111.18875244374999
141.18256123125
113.1439646875
148.63882614375
155.23050599375
111.95958731875
110.73979401249998
114.80021800000002
114.87625981875
114.29188445000003
121.99502405625002
150.69820606250002
109.62312511250003
111.6106290875
111.43667040624996
106.69811926250001
151.25028970000005
112.56479766249998
151.13883114375002
151.146122825
116.58876324375
142.59818986250005
144.17527634999996
111.57208734375
146.5190310375
113.02729778749999
139.07214114374997
170.77116087500002
113.60438227500005
116.41584623125
154.58467136874995
120.58981251249999
154.13675380625
117.89709919375001
142.39297951874997
150.08153736249997
155.41071468749996
115.19084378124998
152.22633331875
132.21066828750003
152.97216894375
119.09605992499999
113.65334070625
138.29713879374998
109.00541554375003
108.50437207499996
114.22000850625
112.25646371249998
111.07833635625
118.129391325
168.59928273124993
174.02116737500012
114.73875954374995
115.74084488124997
147.23569833750005
145.29298691875002
161.47218514374998
145.91173815625004
143.98256763125
162.04197794999996
106.95436977499998
115.0398018125
113.55854884999998
116.2439708875
152.51904223750006
149.53257673124995
150.3440378875
117.44709909375
117.64814036249997
151.98362449999996
107.32416218124999
113.26583993124999
111.16896073750002
139.41485016250002
164.27531375
150.48049649375005
153.57841935625004
154.92321371250003
118.69501745624997
118.36376679375003
148.52840925625
158.1440530875
116.48667970625
114.58355089999998
112.31792216874999
117.12105597499996
115.70959481874998
127.82836905625
176.08992071250003
117.12834765624996
147.64090748125
147.60028239999997
155.57425668125006
116.12001230624998
116.85438877499999
121.58252323124997
145.33256873125
113.25021489999999
121.35648111250005
117.78251563124998
112.47000580624997
104.87103227499998
114.86167645625002
148.68361870000004
152.62841745625005
153.30341880625
111.25125256874996
143.0981892625
121.23981421249998
118.92522624999997
119.22939352499998
115.20646881249999
151.40133166874998
150.85966391875004
113.6481323625
150.77633041875
109.35333290625
154.1669622
184.39514525625003
170.9263703187501
111.40125286874999
178.7690927375
167.17219454374998
146.8669484
163.92739838750003
151.15341450625
156.22634131875
139.26693320000004
149.2898691125
149.69091158125005
187.60348500625
141.85548004375002
153.9492530312501
137.67213754374995
151.45549844375003
153.53466926874995
151.48570683750006
148.04715829375002
102.08144336250001
115.25646891250001
114.34084208125002
120.95960531875
142.15860565000003
119.53043579374999
112.65021370000001
140.84297721875004
150.40862135000003
157.70967761875
145.90132146875004
152.49925053125006
141.84714669374998
117.40126486875002
113.19708979375001
117.29918133124998
115.38251083125
117.854390775
123.38044349375
119.17314421249996
166.26177605625
157.71696930000007
144.67423568125
124.68669570624995
146.85965671875005
113.33563173749998
116.38980451249999
129.25545524374996
116.6356383375
151.12737278749998
115.66480306250001
108.31166335625
116.36584613124998
148.94299341874995
115.18771877499998
113.4522986375
151.621123775
116.52626311875
156.14196614999997
134.29088078125002
178.58575903750005
158.25863704999995
151.746124025
116.58355490000002
115.7356365375
154.82112977500006
151.74091568125002
111.86896213749993
125.20961341874997
127.15545104375
116.45126296874997
111.80021199999997
155.34300621875
112.52625511875002
110.05125096875001
116.51897143749999
120.48252103125
187.61910963750003
106.74395268749998
114.9168849
117.8981408625
147.60340740625003
112.80750568125
127.18253443125
120.3273123875
117.65855704999996
112.83667240624999
118.60126726875002
157.65134416875
152.92737638750003
118.54189214999997
154.37842095625004
112.82000570625
114.7273011875
111.42521124999999
114.3981338625
113.82625771874999
155.15863084999998
115.8231367125
155.46800646875
146.88778097499997
146.54923863125
158.38988731249998
158.96072138749992
115.35438577500003
111.88875384375
113.73250753125002
118.26897493749999
114.40021719999997
145.94090408124998
118.462725325
149.3607025875
119.96376999375002
145.34090288125003
120.846063425
150.29612112499996
144.79923593125
114.88042649375001
149.5732030125
123.64919403124998
117.74501555625
115.10334360624998
117.40230653749998
156.54092528125003
148.47424248125
151.52737358750005
116.59084658124998
155.92321571249994
121.86689879999999
144.10235793749996
122.5668998
109.54604162500002
147.121113975
112.03458746874998
112.90958921874997
145.9502799
109.87937562499998
144.22319151250008
121.09085558125003
112.73042219375
113.22000650625002
111.60542074374999
145.29402698749993
120.67835435625
168.57428268125008
117.49709839375
116.79293031875
127.78149396250001
114.196050125
178.31075848749995
117.03876414375
113.879382825
118.19814146249996
118.60751728125001
114.67730108750001
148.13257513125004
148.18986691250004
119.22106017499999
178.96492646250002
110.46896013749998
117.92314091250002
111.95646231249998
111.74708689375
156.70550894374998
159.72009830625004
119.78460296875
152.74091768125
151.32841485625
153.97842015625
139.24193235000004
148.97632681875004
146.82840585625001
156.90863395
121.9731490125
154.15029550000003
154.10654541250003
111.71687930000002
147.04507295625
110.021042575
107.00332820624993
143.20652361250004
113.75125756874999
148.82111897499993
153.6940445875
112.7856306375
122.2439828875
105.92415938124999
146.29090558125
116.88355549999999
135.08254903125
112.66583873124998
148.97632681875
116.80022200000002
156.50238353749998
117.61689029999998
151.21591463125003
145.75340450625
148.68882544374992
151.28258143124998
149.05966031875
125.77419828125002
154.32529585
151.28049809375
127.20024279999997
109.72833365624997
107.46270412499999
118.33251673125002
111.74083768124997
114.53250913124998
116.63668000624993
122.60648361250004
115.84397008749998
110.70541814374998
154.59508805624998
120.27522894999997
107.13978681249998
147.06903213750007
116.82313871249997
149.54716129375
110.95646031249998
152.41695869999995
150.45549724375007
118.22001650624998
181.72118197499998
114.08042489374994
110.85437757499997
123.42106817499999
115.35751078125
113.64396568749997
115.65855305
128.26691159999996
120.18252043124998
146.33361399999995
174.15450097500002
148.30653381250002
136.52942772499998
117.83355739999996
151.08466436875003
149.09195205
150.05549564375
111.11791976874997
107.57624601874998
119.54501915624999
121.487731375
152.1190414375
108.86791526875002
181.11493076250002
150.88466396875
118.01272442499997
111.52104477499998
153.58675230625
121.10752228125003
151.38778997500003
150.087787375
