Duration
1023.6102288818361
1046.7199504089356
1037.8700419616698
1138.1701564025877
972.7901544952393
957.3697558593751
971.9199942779541
972.5198512268067
1019.430280380249
944.7799465942383
1181.0499923706057
1044.2401163482666
955.2498683929443
1127.8699237060548
963.129876022339
1132.989755859375
1045.2598455047607
1160.8399351501464
1049.089927520752
1112.419990463257
1038.3901640319823
941.3099237060546
1143.410156402588
978.2198817443848
943.2199999999999
1082.7299332427979
1051.1600438690186
1071.1297825622557
1145.5200858306885
961.5098149871826
1089.8600133514406
934.4698664855957
980.2200648498533
1015.3199980926513
1061.8398970031737
948.1998111724854
937.1001640319824
1033.8699008178712
1036.3601564025878
1090.5898741149902
758.4098989105224
1063.7400381469727
1065.2198359680176
961.4100457763672
1048.9702098083496
1074.6699847412108
1017.2699485015869
1084.3297787475587
1062.579994277954
1043.109900817871
1186.7200152587889
967.4098455047606
1066.4899885559082
1047.4801163482666
1032.609864578247
1060.130249862671
1073.679801635742
961.1998035430908
1068.759807357788
956.9001049041748
1005.3299961853029
932.809948501587
961.9102212524415
1014.2698016357422
1061.859897003174
1015.7100400543213
1041.7499237060547
1038.5501316070556
914.2998760223388
986.0200553131104
1022.7101163482668
1069.0300724792478
1066.8199752044677
1062.8697062683107
1061.0399694824218
1063.3497749328612
1088.009963760376
935.5905435943604
1060.169967575073
1030.999917984009
1079.8900610351564
1049.7899389648437
925.629822616577
1021.6899542236328
1044.5699504089355
1067.1799942779542
1050.2796585845947
1048.8599427795407
1077.729942779541
950.960135421753
951.1702059936525
1040.4698264312744
937.2600343322754
1083.4899198913574
1061.7500190734863
949.6600095367432
1051.0698722076418
915.6599732971191
964.0099923706053
1095.640186920166
1065.1401640319825
1059.9199008178712
938.1800953674316
970.5398664855958
977.6199923706055
1073.3901945495606
740.0198397827148
941.9299713897703
930.5100419616699
988.1301106262206
1036.1001564025878
1067.7700553131103
1057.589704360962
1042.8197520446777
964.6998226165772
959.4500858306885
1031.3198722076418
1029.6002822875978
1022.7298683929444
1045.6898722076417
1024.2801373291015
976.2900820159912
976.830020980835
977.2601430511476
1016.6101354217528
949.1100190734863
940.229870300293
948.3301564025879
1043.689782562256
947.699897003174
958.3899923706055
1068.480244140625
950.4601697540282
935.2299923706055
1143.3898264312745
996.9701163482666
1065.9298989105225
1007.7301888275147
1081.4998893737793
966.2202822875977
1032.2000400543213
938.1400705718995
934.5999713897704
941.65977684021
1075.999704360962
950.2102307891846
1176.560087738037
965.5300743865967
973.7799904632568
1007.370328063965
1060.6898378753663
1052.3003051757812
1066.0699027252197
969.4500686645507
1046.4000610351563
1109.8699446868895
970.9200743865968
1040.2499217987058
967.0101850128174
1042.3698798370363
1025.9300438690186
1039.7503051757815
1018.4898722076416
919.1499523162843
1045.220135421753
1046.92008392334
1042.9599465942383
1100.8299847412109
982.2698989105224
1065.5799694824218
1125.5902098083495
1179.5300400543213
1040.6502574920655
1070.939921798706
962.829948501587
977.9901087188722
1038.2401640319827
947.9598264312745
934.1000171661378
1126.350183105469
961.1700114440918
944.6398836517335
1040.1299103546144
955.4299980926514
953.7700171661377
922.2600190734864
947.6399923706056
1035.390186920166
1147.1998874664307
934.3198016357422
1162.5498474121096
1037.7597653961182
1130.5998970031737
1014.4699675750732
954.5998950958251
1041.8200343322753
1051.9299923706055
1046.5698741149902
1072.0200915527344
1041.3399713897704
1032.01004196167
984.0197806549072
941.7400171661377
967.2999408721923
1054.8500343322755
1056.53008392334
935.98
943.01018119812
1150.6601068115235
927.8898950958252
1050.489801635742
941.3999465942384
967.949906539917
1051.2500228881836
1056.0800858306884
951.5600190734863
1056.0601106262206
1048.0399656677246
907.7499237060547
751.6001220703125
1051.9398588562012
1027.5499198913574
1053.5101850128174
783.9598970031739
911.6900228881836
1038.7798760223388
1142.2199923706053
