Cost
24.837548875000003
8.580224693749999
21.862542925
8.8000168
27.712554625000003
9.14897583125
8.80730848125
9.2771010875
9.4187680375
24.304214475000002
9.1896009125
8.78647510625
25.29171645
9.88022729375
24.8167155
9.36772626875
24.791715449999998
9.876060618750001
21.841709550000004
24.2667144
25.233383
24.129214125
24.241714350000002
21.64170915
28.2167223
9.5937683875
9.962519125
22.0167099
24.045880625000002
8.015640231250002
22.70837795
16.42503205
24.741715350000003
24.941715750000004
24.195880925
21.837542875
26.520885575
24.60838175
22.216710300000003
24.191714249999997
23.52504625
10.220852975
8.97814215625
21.69170925
8.07397368125
21.8167095
9.9500191
9.3104344875
22.212543625000002
8.480224493749999
22.170876875
22.312543825
8.787516774999999
8.526057918749999
8.09480705625
24.687548575
24.90838235
9.557309981249999
23.983380500000003
24.270881075000002
24.745882025
8.488557843750002
24.3167145
25.029215925000003
22.4333774
8.93647540625
24.366714599999998
23.995880525000004
21.445875425
26.487552175
8.721891643749998
8.523974581250002
22.1333768
9.0562673125
25.045882625
24.6000484
24.920882375
9.4666848
27.075053350000005
8.769808406249998
9.1312674625
10.983354499999999
9.8833523
9.6166851
22.962545125000002
21.6833759
9.70731028125
26.912553025000005
24.462548125
22.929211725
24.375047950000003
21.725042650000002
8.99480885625
8.86564193125
9.1437674875
8.4937661875
21.937543075000004
8.056265312499999
10.44481175625
9.4979348625
25.762550725
25.07504935
24.170880875
25.037549275
24.420881375
8.621891443749998
24.400048
9.232309331249999
8.4604327875
24.387547975
8.88439196875
9.8062688125
25.062549325000003
24.629215124999998
9.904185674999999
22.166710200000004
24.054213975
9.12397578125
9.432309731250001
8.759391718749999
28.32505585
25.625050450000003
24.3833813
22.370877275000005
8.66772486875
8.848975231250002
24.5833817
24.2667144
24.395881325
25.320883175000002
22.5000442
22.312543825000002
8.979183825
25.095882725000003
24.795882125000002
24.737548675000003
8.16772386875
24.9167157
22.254210375
10.38856164375
22.0167099
9.495851525
22.012543225
24.633381800000002
9.87397728125
8.87814195625
25.637550475
9.948977431249999
24.50838155
23.487546175000002
24.32504785
