Cost
16.479198824999997
16.904199675
16.0500313
9.2437676875
9.179184225
9.70314360625
21.0333746
23.820880175000003
21.166708200000002
23.8000468
22.770878075000002
8.87814195625
8.73855834375
9.65731018125
8.81772516875
21.270875075000003
9.9146023625
23.995880525000004
9.33855954375
21.370875275
24.2167143
21.520875575
9.8312688625
9.217725968749999
9.0146005625
9.385434637500001
23.795880125000004
9.50522654375
21.345875225
24.020880575000003
21.645875825
23.7000466
21.2500417
24.120880775000003
21.795876125000003
21.495875525000002
9.0937673875
9.3812679625
9.0729340125
24.170880875
8.8604335875
8.96980880625
21.062541324999998
23.795880125000004
21.5500423
21.920876375000002
9.3312678625
24.170880875
9.06980900625
21.487542175
24.12504745
9.545851625000001
21.220874975
8.5770996875
8.095848725
9.25939271875
8.96355879375
8.754183375
23.89171365
9.4521014375
9.32189284375
8.4562661125
21.3500419
23.95838045
9.14064248125
21.5500423
8.84480855625
8.2937657875
13.81356849375
24.041713950000002
21.3500419
24.1000474
22.050043300000002
8.8666836
8.500016200000001
8.76147505625
21.420875375
8.6479331625
9.5187682375
9.64689349375
23.8000468
21.170874875
23.74171335
8.49272451875
21.3000418
9.117725768749999
24.395881325
8.39272431875
21.687542575000002
21.720875975000002
8.354182575
24.045880625000002
21.595875725000003
22.537544275000002
8.65522484375
8.61980810625
22.420877375000003
8.337515875000001
23.8667136
21.2667084
24.1500475
21.54170895
24.029213925
21.270875075000003
23.845880225000002
22.029209925000004
9.44480975625
8.92605871875
8.54168295
21.804209475
24.02504725
21.629209125000003
23.962547125
8.5770996875
21.504208875
8.9312670625
24.17504755
21.487542175
8.288557443750001
23.845880225000002
21.870876275
8.50939121875
21.8000428
9.009392218750001
9.10522574375
8.480224493749999
23.545879625
8.566683
21.870876275
9.1437674875
8.32397418125
9.1937675875
8.80730848125
24.44171475
21.970876475
21.895876325
22.025043250000003
9.0979340625
8.57397468125
8.35105756875
24.395881325
8.8166835
8.09064038125
8.7896001125
21.345875225
8.3895993125
24.02504725
21.670875875
23.829213525
21.17504155
23.912547025000002
8.2729324125
21.14170815
21.77504275
23.77504675
21.725042650000002
24.2167143
21.704209275000004
21.520875574999998
23.933380400000004
21.458375450000002
23.754213375000003
21.425042050000002
24.095880725
21.77504275
21.72504265
23.99171385
21.437542075
24.137547474999998
21.195874925000002
11.162521525
23.770880075
21.845876225
10.06147765625
23.454212775000002
21.470875475000003
9.03230893125
24.245881025000003
21.754209375000002
7.80522314375
9.07501735
23.920880375000003
8.64272481875
8.229182325
21.570875675
21.5500423
8.6020997375
8.9166837
24.320881175000004
18.7167033
9.2979344625
21.4833755
8.77189174375
21.470875475000003
21.420875375
21.137541475
21.500042200000003
21.654209175
23.912547025000002
24.216714300000003
21.15837485
23.900047
9.57814335625
24.054213975
8.364599262499999
23.945880425000002
21.425042050000002
23.72504665
23.9167137
8.14689049375
8.55105796875
9.133350799999999
23.770880075
21.787542775000002
8.334390868749999
24.75838205
23.900047
8.85522524375
23.7500467
8.53647460625
8.2354323375
26.670885875
23.620879775000002
8.382307631249999
8.95835045
26.666719200000003
8.30834915
9.22189264375
24.3000478
24.120880775000003
26.870886275000004
23.92504705
23.895880325
26.3500519
8.367724268749999
23.900047
24.262547725
8.47397448125
8.5687663375
8.59480805625
26.19171825
10.7479373625
23.77504675
8.7896001125
8.88230863125
24.570881675000003
24.670881875000003
8.890641981249999
8.8354335375
26.795886125000003
24.1500475
23.870880275
26.320885175
8.75522504375
9.63647680625
24.200047599999998
26.6167191
9.087517375
8.9666838
23.875046949999998
26.325051849999998
24.200047599999998
24.2167143
8.454182775
8.037515274999999
8.4895995125
26.454218775
8.85522524375
23.950047100000003
26.25838505
23.812546825
26.200051600000002
8.695849925000001
23.97504715
9.115642431249999
26.650052499999997
8.78439176875
9.25314270625
23.929213725
8.52397458125
26.270885075000002
8.1166821
23.937547074999998
24.02504725
26.520885575000005
24.075047350000006
24.35838125
8.4333494
8.420849375
8.1437654875
26.39171865
24.17504755
26.645885825
8.20522394375
8.4770994875
8.20834895
23.950047100000003
26.295885125
24.0333806
23.875046949999998
26.370885275000003
23.970880475
26.641719150000004
21.945876425
8.55939131875
22.895878325
24.145880825000003
8.45730778125
23.891713650000003
21.8500429
23.945880425000002
8.4562661125
23.645879825
24.12504745
9.639601812499999
8.45314110625
21.604209075
8.7833501
8.9312670625
23.608379750000005
8.923975381250001
23.645879825000005
23.808380149999998
8.60730808125
24.062547325
21.679209225
8.05730698125
8.9812671625
24.029213925
23.979213825
8.9437670875
24.0333806
23.883380300000002
8.76564173125
21.479208825
24.195880925
23.954213775
23.987547175000003
21.6167091
23.829213525
24.000047199999997
24.012547225000002
21.695875925000003
23.954213775
23.9500471
24.320881175
21.625042450000002
24.420881375
8.87501695
24.500048200000002
21.537542275
9.151059168749999
9.1229341125
23.995880525
24.162547525000004
24.183380900000003
21.379208625
8.25834905
24.195880925
24.404214675000002
8.510432887499999
22.504210875000002
8.3854326375
24.420881375
23.854213575
21.6000424
9.034392268749999
24.325047849999997
9.745852025
24.395881325
23.69171325
21.754209375000002
23.837546875000005
24.1000474
8.902100337499999
8.566683
8.187515575
24.079214025000002
8.134390468749999
21.670875875
8.3062658125
24.254214375
24.42504805
8.25834905
9.15939251875
8.754183375
8.212515625
8.9187670375
8.72397498125
21.529208925000002
9.0146005625
8.87814195625
8.5770996875
23.900047
24.1500475
9.0771006875
21.900043000000004
9.0229339125
23.954213775
24.329214525
23.954213775
8.66564153125
21.870876275
24.112547425000002
24.445881425
8.82814185625
21.84170955
8.134390468749999
24.183380900000003
24.220880975000004
21.454208774999998
24.1500475
22.604211075000002
24.3000478
8.766683400000002
24.354214575
8.187515575
22.112543425000002
8.4500161
9.053142306249999
8.76355839375
23.970880475
24.312547825000003
8.329182525
21.579209025
9.2146009625
24.204214275000002
24.054213975000003
9.04480895625
8.59689139375
8.23230733125
24.145880825
21.50837555
23.737546675
24.237547675000002
24.304214475
9.00105886875
21.733376
24.087547375000003
23.858380250000003
24.220880975000004
9.19168425
23.9500471
8.49897453125
8.129182125
21.4500421
8.539599612499998
24.187547575000004
24.304214475
21.779209424999998
24.120880775
24.104214075
9.15730918125
9.70522694375
8.62189144375
21.737542675
24.229214325
24.254214375
21.612542425000004
24.412548025000003
24.445881425
8.4229327125
21.529208925000002
24.254214375
24.045880625000002
22.020876575000003
8.5270995875
24.270881075000002
9.017725568749999
8.364599262499999
8.87501695
8.94480875625
24.254214375
24.516714900000004
26.933386400000003
26.9833865
23.837546875000005
8.92605871875
26.570885675
8.095848725
26.745886025
24.787548775000005
8.40730768125
8.34168255
26.854219575000002
24.545881625000003
26.600052400000003
26.625052450000005
24.27504775
26.654219175
27.020886575000002
8.368765937500001
24.170880875
9.2146009625
26.675052550000004
26.754219374999998
24.370881275000002
8.775016749999999
27.262553725000004
24.441714750000003
8.19064058125
8.6833499
26.870886275
8.925017050000001
9.407309681249998
26.554218975
24.229214325
26.529218925000002
7.973973481249999
27.237553675000004
24.229214325
26.545885625
26.229218325
26.529218925000002
8.25730738125
12.204190274999998
23.970880475000005
26.787552775
8.61980810625
8.9604337875
9.79897713125
26.729219325
24.479214825
27.304220475
24.3333812
26.929219725000003
8.77189174375
26.84171955
24.320881175
8.61980810625
27.112553425
8.65834985
24.67504855
26.8833863
27.037553275000004
24.395881325
26.987553175000002
26.762552725000003
24.195880925
26.77505275
8.20522394375
9.2062676125
26.629219125000002
23.904213675
